"CPE,2000","<s>","Carine","Jan approached the half-opened front door to her apartment with a sinking sensation. </s>"
"CPE,2000","<s>","Dear","Sir, </s>"
"FCE,2000","<s>","25th","November 2000 Dear Mr Clark, I have seen your advertisement in ""the Sun"" newspaper on 10th November, and I went to the festival on last Friday. </s>"
"FCE,2000","<s>","16",", Dec. 2000 Dear Rose, It was really pleased to receive your letter yesterday, you asked me about rules; both at my home and at my school, I am very happy to tell you about this. </s>"
"FCE,2001","<s>","Dear","Pete, While you are away in New York, I agreed to look after your flat. </s>"
"FCE,2001","<s>","Dear","Sir/Madom, I have read your advertisement in The Traveller Magazine. </s>"
"FCE,2000","<s>","Dear","Ms clark: I am writing to give suggestion for the international art festival, which I have been to one weeks before. </s>"
"FCE,2000","<s>","Dear","Jacky: I''m very glad to hear from you. </s>"
"FCE,2001","<s>","Dear","Pete, I am writing this letter to reply you that I have read your letter and I agreed to look after your house while you are on holiday in New York for two weeks, but on the letter you sent me says that you told your neighbours I will be there picking up your keys at 5 o''clock on 4th April would be impossible because I had to go to my friend''s house to help him on his homework, but at 4 o''clock on 5th April will be OK. </s>"
"FCE,2001","<s>","To","whom to confirm at Ocean World, I am writing this letter to apply to you have read your advertisement about ""The Trip of a Lifetime"" two week ago and I am interested in it, because on the advertisement it mentioned that you are looking for eight people from different countries, and I am from Hong Kong, also I would like to spend three months on a sailing trip around the world free of charge, also you mentioned that no sailing experience is needed and training will be give, so it would be"
"FCE,2001","<s>","Dear","Pete, I''m very glad to know that you''ll be on holiday in New York for two weeks. </s>"
"FCE,2001","<s>","Young","people are eating a less healthy diet nowadays than their grandparents did As the world had been developed, so many new things have come across the young people''s mind. </s>"
"CPE,2000","<s>","Holidays","are often regarded by working professionals as a well-earned reward after a prolonged and continuous period of labour. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangely silent and, even though he rang the bell several times, nobody answered. </s>"
"FCE,2001","<s>","10",". </s>"
"FCE,2001","<s>","Hello",", I have seen your advertisement about the sailing trip in ""The Traveller"" Magazine recently, and I''m really interested in taking part of it. </s>"
"FCE,2000","<s>","Dear","Mr Robertson, The reason of my letter, is that our class would like to suggest a few changes on our programme of London, because we have seen an advertisement about an interesting activity that we could include in our programme. </s>"
"FCE,2000","<s>","I","think that the home of the Future would probably be better than it is now. </s>"
"CPE,2000","<s>","The","only main road in my town is called ""Castellammare. </s>"
"CPE,2000","<s>","""","The reception area of the hotel was strangely silent and, even though he rang the bell several times, nobody answered"". </s>"
"FCE,2000","<s>","Dear","Mr Robertson, I would like first, in the name of my whole class, to thank you for all you''ve done for us and for our trip to London. </s>"
"FCE,2000","<s>","It","was dangerous but I knew I had to do it. </s>"
"FCE,2001","<s>","Dear","Pete, I''ve received your letter so do have an enjoyable time in New York. </s>"
"FCE,2001","<s>","I","agree that young people are eating a less healthy diet nowadays than their grandparents did. </s>"
"FCE,2001","<s>","Dear","Pete: How have you been? </s>"
"FCE,2001","<s>","Dear","Manager: I saw your ad from ""Sydney Morning Herald"" on 25th June. </s>"
"FCE,2001","<s>","Dear","Pete, Thank you for leaving me a note which generally gives me some ideas about the basic things I have to take care of. </s>"
"FCE,2001","<s>","Dear","Ocean World, I saw your advertisement in The Traveller magazine and I am very interested in the offers you have given to the public. </s>"
"FCE,2000","<s>","To","Mr Robertson, Firstly, I would like to thank you for the programme that you provided. </s>"
"FCE,2000","<s>","Everyday",", something changes and we become more modern companies use computers instead of books, dentist use modernized electrical item instead of just a plier, even homes are effected. </s>"
"CPE,2000","<s>","Dear","editor: I am writing to you to express my concerns about that proposal to build a supermarket at our park. </s>"
"CPE,2000","<s>","In","Holland, it''s very handy to have a bike. </s>"
"FCE,2001","<s>","Dear","Pete, I have just received your letter. </s>"
"FCE,2001","<s>","Dear","Sir/Madam, I would like to apply for the post of Ocean World as one of the sailors. </s>"
"CPE,2001","<s>","It","was last Friday evening, a harpsichord recital, presented by my piano teacher Mr. Rowland at the music school in Epsom college. </s>"
"CPE,2001","<s>","Clothes","is what we wear on the outside, one of the most visible things to the stranger and by which, most people judge you with. </s>"
"FCE,2001","<s>","Dear","Mrs Smith, I was very please to receive your letter. </s>"
"FCE,2001","<s>","From",": Jennifer Yau To: Group leader of American students Subject: Interesting building to visit in Hong Kong Visiting Po Lin Temple The purpose of this is to give information to the American students, describing Po Lin Temple is worth-visited. </s>"
"CPE,2001","<s>","I","can never forget the date of 24th April, 1996. </s>"
"CPE,2001","<s>","Travelling","abroad Travelling to a foreign country can be an enjoyable and educational experience depending on which country you chose. </s>"
"FCE,2001","<s>","Dear","Mrs Smith, It was nice to hear from you. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"CAE,2001","<s>","13","June 2001. </s>"
"CAE,2001","<s>","Memo",": To: Tony Blair, Company Director From: William Hague ,Computer Department Manager. </s>"
"FCE,2001","<s>","To",": Mrs. Smith Thank you for your letter, which arrived on second. </s>"
"FCE,2001","<s>","How","wonderful ""light"" We need light every day, not just night time. </s>"
"FCE,2001","<s>","Dear","Mrs Maria Smith: I''m writing all the details which can help you. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"FCE,2001","<s>","Dear","Miss Marriott: Hello, Ho are you? </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"CAE,2001","<s>","To",": Principal From: Student Committee Dear Sir: First of all, as a representative of students, I have to say how much we all appriciate with your help to rennovate our sport facilities. </s>"
"CAE,2001","<s>","To",": Department Manager From: John Chen As the company has decided to close down some departments next month, as their goods or services are no longer required. </s>"
"CAE,2001","<s>","Dear","Principal, all of my colleagues and myself have looked at the plan which you propose to apply to the present Sports Centre. </s>"
"CAE,2001","<s>","In","the 21st century, everyone works extremely hard to earn a living. </s>"
"FCE,2001","<s>","Dear","madam, I am writing on behalf of the international student conference to answer your questions. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"FCE,2001","<s>","Dear","Ms Belinda Marriott: Please allow me sending you all my best wishes. </s>"
"FCE,2001","<s>","At","the moment, most of the shops are closed down after 6:30 pm and most of the shops are closed on the weekend can find that the shopping centres are very quiet on that time. </s>"
"FCE,2001","<s>","Dear","Mrs Marriot, I am so pleased to hear that you have come to live in our area. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"FCE,2001","<s>","Dear","Mrs Smith: My name is Carter, I am helping to organise the conference in the college. </s>"
"FCE,2001","<s>","Best","choice Welcome to London. </s>"
"CPE,2001","<s>","The","Role Music Play in My Life. </s>"
"CPE,2001","<s>","A","Trip to China If I am awarded the travel scholarship, I would like to go to north China. </s>"
"CAE,2001","<s>","Dear","Sir or Madam, The student committee is really glad to hear about the news that there is going to be a change in the Sports Centre. </s>"
"CAE,2001","<s>","""","Andy, Andy, Andy.......,"" shouted by thousands of girls, pushing forward to just get closer to a person. </s>"
"FCE,2001","<s>","Dear","Mrs Smith, Thanks for your last letter and I am sorry for not giving you enough information. </s>"
"FCE,2001","<s>","Nowadays",", our lives is becoming better and better. </s>"
"CPE,2001","<s>","The","clothes that people wear reflect their personality. </s>"
"CPE,2001","<s>","It","would be a great opportunity for me to see and learn new things if I could travel abroad. </s>"
"CAE,2001","<s>","To","the Principal: I am writing to you on behalf of the student committee. </s>"
"CAE,2001","<s>","Jackie","Chan, an internal well-known Hollywood action star from Hong Kong, believes to be the biggest actor star in the world. </s>"
"FCE,2001","<s>","Dear","Mrs Smith, I have recieved your letter this morning. </s>"
"FCE,2001","<s>","Dear","group leader, </s>"
"CPE,2001","<s>","The","clothes that people wear reflect their personality to a considerable extent. </s>"
"CPE,2001","<s>","I","would choose to travel to Hong Kong for six months on a travel scholarship. </s>"
"FCE,2001","<s>","Geneva",", 12nd June 2001 Dear Mrs Smith, I have received your letter and I would like to tell you that I will help you in your organisation. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"FCE,2001","<s>","Dear","Ms Belinda Marriott: I am a student from St Bede''s school. </s>"
"FCE,2001","<s>","""","I will never forget the day the electricity stopped,"" I told the man who was sitting in the bright corner of the small room. </s>"
"CAE,2001","<s>","The","Principal International College Dear Mr. Wood On behalf of the Student Committee, I would like to thank you for helping us to solve the problems in the Sports Centre. </s>"
"CAE,2001","<s>","Proposal","of the training program for new staff joining the Teleservice Department Due to the recent company restructure program, our Teleservice Department will accommodate some staff from closing-down departments. </s>"
"CAE,2001","<s>","Dear","College Principal, Having read your suggestions and after looking at the plans enclosed in the memo about changes of the sports centre, the studant comittee has come up with a few disagreements and suggestions. </s>"
"CAE,2001","<s>","Jacky","Chan, a well known international action movie hero, appeared in over one hundred movies, but how many people really know about his life in the past? </s>"
"CPE,2001","<s>","The","clothes that people wear reflect their personality. </s>"
"CPE,2001","<s>","The","place ""Don''t worry,"" said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"FCE,2001","<s>","Dear","Ms. Marriott, This is a letter to invite you to come to our college to give a talk to the members in the English club. </s>"
"FCE,2001","<s>","It","bet most of the people, especially girls, would love shopping. </s>"
"CPE,2001","<s>","There","are lots of different ways that you could find out about a person. </s>"
"CPE,2001","<s>","""","Don''t worry,"" said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"FCE,2001","<s>","Dear","Mrs Smith I am writing to reply your letter you wrote me on 10 June. </s>"
"FCE,2001","<s>","Computer","Life Now-a-day computer can be found in almost every corner, in offices, in shops. </s>"
"CPE,2001","<s>","I","have quite a few very close friends, but the sad reality is that they do not get on well with each other. </s>"
"CPE,2001","<s>","In","the beginning of a not hot summer school holiday arrived a widowed Mrs. Kingshaw and her son, Charles, at the Warings - the family house inherited my Mr. Hooper. </s>"
"CPE,2001","<s>","It","was a very hot summer day, and I attended a live pop music concert with my mother. </s>"
"CPE,2001","<s>","Nowadays",", shopping is one of the most common leisure activities enjoyed by people of all ages. </s>"
"FCE,2001","<s>","Dear","Ms Marriott. </s>"
"FCE,2001","<s>","A","really special birthday In everyone''s life, they have numborous birthdays, however, how many times do you remember? </s>"
"CPE,2001","<s>","It","is largely admitted that clothes have been invented to protect our body against the external agression such as cold winter and rainy days. </s>"
"CPE,2001","<s>","Graham","Green: Our Man in Havanna Milly is Mr Wormold''s daughter. </s>"
"CAE,2001","<s>","Dear","college principal: The Student Committee has read your memo, and has also seen your proposed solutions. </s>"
"CAE,2001","<s>","To",": Company Manager From: Chief Executive Re: Retraining Proposal My proposal is the following: Staff from the clothes and technology departments should be the ones to be trained because even though staff from other departments may be more experienced, these staff are more hardworking from what I have seen. </s>"
"CPE,2001","<s>","''","Don''t worry,'' said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","To","be able to live and study in the U.K. is always my aspiration. </s>"
"CAE,2001","<s>","Charles","G Warner, </s>"
"CAE,2001","<s>","PROPOSAL","RE: Re-training of staff I am most excited to learn that you are honouring my department with more staff; they of whom are no longer required following the closure of the Transportation and Direct Sales Departments. </s>"
"CAE,2001","<s>","To","the College Principal, The student committee has reviewed your proposal and would like to make some comments and suggestions in response to the aforementioned proposal. </s>"
"CAE,2001","<s>","There","are many different jobs that have popped up since Malaysia achieved independence in 1957. </s>"
"CPE,2001","<s>","It","is generally believed that the clothes that people wear reflect their personality. </s>"
"CPE,2001","<s>","Japan","is the second largest economy in the world, and the largest in Asia. </s>"
"CPE,2001","<s>","Clothing","an Indicator of Personality? </s>"
"CPE,2001","<s>","Trip","to Sweden a Worthwhile for me and Hong Kong </s>"
"CAE,2001","<s>","To",": College Principal From: Student Committee Re: Comments and suggestion for Sports Centre Regarding the memo which you have sent, the Student Committee have come to the conclusion that, though changes are necessary, not all the changes on your plan should be carried out. </s>"
"CAE,2001","<s>","Survey","of Attitudes Towards Jobs </s>"
"FCE,2001","<s>","Dear","Mrs Smith, Hello Maria. </s>"
"FCE,2001","<s>","Madrid","is a big city and have many interesting places. </s>"
"FCE,2001","<s>","8-2-2001","Dear Ms Belinda Marriot, I am writing to inform you that we are looking for an english speaker recently for an events to improve English quality and my teacher recommended you as the speaker. </s>"
"FCE,2001","<s>","I","don''t agree with the statement ""Shops should be open 24 hours a day, seven days a week"". </s>"
"FCE,2001","<s>","Dear","Belinda Marriott We, the college''s English club sincerly invites you to our club union. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"FCE,2001","<s>","16","JUNE 2001 Dear Belinda, Re: As the secretary of Sekdah Sri Cempaka''s English Club, I kindly invite you to give a talk to the club. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"CAE,2001","<s>","To",": College Principal From: Student Committee Dear Sir, Here are my comments and suggestions about the Sports Center, these are not only my views, but the views and wishes of the entire student committee. </s>"
"CAE,2001","<s>","How","to improve your English on your own </s>"
"FCE,2001","<s>","Dear","friend, I''m glad that you''ve chosen a boat trip for your class trip. </s>"
"FCE,2001","<s>","It","was three o''clock in the morning when the phone rang. </s>"
"FCE,2001","<s>","December","15, 2001 Dear English friend, I have received your letter and I would love to share with you my experience and my recommendation. </s>"
"FCE,2001","<s>","""","It was three o''clock in the morning when the phone rang. </s>"
"FCE,2001","<s>","Dear","Kevin: I have received your letter last week in which you said you are arranging a day trip for your students and asked me about the boat trip. </s>"
"FCE,2001","<s>","It","was three o''clock in the morning when the phone rang. </s>"
"CAE,2001","<s>","FAO",": editor, Fordham paper 12 December, 2001 Dear Sir, I read an article from your newspaper concerning the town council''s decision to turn Greendale Park into a car park. </s>"
"CAE,2001","<s>","FAO",": Human Resources Director 12 December, 2001 Concerning: internship proposal Dear Sir/Madam, I would hereby like to apply for an internship programme with a duration of three months in a foreign country. </s>"
"CAE,2001","<s>","12","December 2001 Dear Sir With reference to you article in the newspaper last week concerning Fordham town council''s decission to turn Greendale Park into a car park. </s>"
"CAE,2001","<s>","12","December 2001 Dear Sir TIME CAPSULE - TO BE OPENED IN 100 YEARS'' TIME I am writing to you with reference to the above. </s>"
"CAE,2001","<s>","12","December 2001 To the Editor: Dear Sir or Madam, I am writing to your newspaper in response to your recent article concerning the Town Council''s decision to turn Greendale Park into a car park. </s>"
"CAE,2001","<s>","Time","Capsule Because of the diversity of today''s world, it is a difficult task to choose only three things to represent us in 100 years. </s>"
"CPE,2001","<s>","At","the very beginning, I should define what a family gathering is. </s>"
"CPE,2001","<s>","I","am a teacher and I agree with ""A child''s achievements at school should NOT be measured SOLELY by his or her academic success. </s>"
"CPE,2001","<s>","A","child''s achievements at school should definitely not be measured solely by her academic success. </s>"
"CPE,2001","<s>","Last","Sunday. </s>"
