"CPE,1999","<s>","Through","this letter I would like to offer my proposal about the way in which an increase in our annual budget should be administered in order to make the best of it. </s>"
"CPE,1997","<s>","Working","is much more than a business, it is a human necesity, it contribute to the mental as well as physical health (as one depends on the other). </s>"
"CPE,1997","<s>","These","events which I am about to narrate seem to be very different but they had much to do as they both occured while I was entering the most difficult part of everyone''s life, the adolesence. </s>"
"FCE,2000","<s>","Dear","Mr Stevens: I''m writting you because I wanted to tell you what a bad experience I had during my holidays when I went to see the play on your theatre. </s>"
"FCE,2000","<s>","Modern","technology is, nowadays, not only a ""tool"" for every day life but also a lifestyle. </s>"
"FCE,2000","<s>","13","June 2000 Dear Mrs Ryan: I am very glad I won the Competition to go to Camp California. </s>"
"FCE,2000","<s>","13","July Dear Kim: Well, you want to know what I did in the concert? </s>"
"FCE,2000","<s>","Dear","Sir/Madam; </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"CAE,2000","<s>","To","The editor Dear Sir or Madam I am writing with regard of the article entitled ""Washout for Charity day"" that has been published in your newspaper. </s>"
"CAE,2000","<s>","A","relaxed Test When we are young we feel that our driving licence is the only goal of our life. </s>"
"CPE,1999","<s>","Leadership","is without any doubt the quality I admire most in people. </s>"
"CPE,1999","<s>","We","must first take into account the context of the novel: the beginnings of 20th century in post-victorian Britain. </s>"
"CAE,1998","<s>","Thankyou","Anne, first of all, as you may have noticed I have already received your letter. </s>"
"CAE,1998","<s>","The","Car and its Alternatives in Guadalajara Nowadays a Guadalajara is getting bigger, more people are coming to live in it, as a result there are more cars and therefore, more traffic, pollution and congestions. </s>"
"CPE,2000","<s>","It","has been a long time since I discovered Versace. </s>"
"CPE,2000","<s>","Monday","morning, they wake up after a night of sex, drugs and alcohol. </s>"
"CAE,2000","<s>","To","the Editor of the newspaper. </s>"
"CAE,2000","<s>","Travelling","through time Africa in its prehistoric times It would be extremely exciting to travel through time up to the prehistoric days in which dinosaurs lived and owned the african lands. </s>"
"CPE,1999","<s>","The","problem of homelessness is not a new one, but in recent times, the figures of people who don''t have permanent and minimally fitted residence have dramatically increased in many cities. </s>"
"CPE,1999","<s>","1749","Boutel St, (1661) Bella Vista, Buenos Aires June 17th, 1999 Mr. W. Castle, Language Dept, Holly Fathers'' School Dear Sir I received with enormous satisfaction your letter in which I''m told of the increased budget, and decided to help you in finding the best way to spend such useful money. </s>"
"CPE,1999","<s>","''","People and influences'' </s>"
"CPE,1999","<s>","''","Homelessness and the world''s situation'' Homelessness is a growing problem in many parts of the world, and it is connected to the economical issue. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, I read the report published in your newspaper and that''s why I''m writing for. </s>"
"CAE,2000","<s>","BACK","TO THE PAST? </s>"
"CAE,2000","<s>","Dear","Sir, I have recently read the report which was published in your local newspaper and there was some wrong information in it. </s>"
"CAE,2000","<s>","Report","about new office equipment: New equipment is absolutely necessary nowadays in our department. </s>"
"CAE,2000","<s>","Mr","Editor, I am writing you this letter, due to fact that the report entitled ""Washout for charity day"", which has been recently published in your newspaper, contains all the information wrong. </s>"
"CAE,2000","<s>","We","Want Our Driving Licence Whenever an adolescent reaches the age of 17, all he thinks of is getting his driving licence. </s>"
"FCE,1998","<s>","Dear","Tom, Thanks for your letter. </s>"
"FCE,1998","<s>","Dear","sir, </s>"
"FCE,1999","<s>","Dear","Anna: Thank you very much for lending me your place. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,1998","<s>","(","Mrs.) Anne Booth: </s>"
"CAE,1998","<s>","""","The Car and It''s Alternatives"" Since some years ago Guadalajara has been growing very quickly, talking about its population. </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I am writing to express my dissatisfaction with the report ''Washout for Charity Day'' that was published in your newspaper last week. </s>"
"CAE,2000","<s>","''","DRIVING TEST, A NIGHTMARE? </s>"
"CAE,1998","<s>","To","whom it may concern, I am writing to you to inform you about the tour I took last month with Carefree Coaches and to describe you about problems I had during the trip that made it a very unpleasant expierence. </s>"
"CAE,1998","<s>","Dear","Adam, Hello!! </s>"
"FCE,1999","<s>","Dear","Anna: </s>"
"FCE,1999","<s>","FAMOUS","PEOPLE: PAST OR PRESENT In the time when idealism ruled the mind of youth, Chile was witness of an outburst of brilliant poets and writers. </s>"
"CAE,2000","<s>","THE","EDITOR </s>"
"CAE,2000","<s>","INTERNATIONAL","MAGAZINE </s>"
"FCE,1997","<s>","Mr.","Editor: I''m writting you to comment some mistakes I have found in the report about the Westfield Music Festival, wich appeared in the newspaper of the day 15th of April. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"FCE,1997","<s>","The","Editor Dear Sir or Madam, I''m writing to you because I read your report about the ""Failure of Festival"" and I want you to know that is incorrect. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his live. </s>"
"CAE,1998","<s>","Dear","Sir/Madam, I am writing to complain about the tour to Scotland I took with Carefree Coaches. </s>"
"CAE,1998","<s>","Dear","Martin, Thank you for your letter, that arrived this morning. </s>"
"CAE,1998","<s>","Dear","Mrs. Anne Booth: I am very happy of hearing from you and I am looking forward to go to the 1998 Willstown exchange. </s>"
"CAE,1998","<s>","THE","CAR AND ITS ALTERNATIVES </s>"
"CPE,1997","<s>","I","know this must be a little strange, but I am sure that the most important moment of my childhood was when I learned to read. </s>"
"CPE,1997","<s>","I","have been living on a flat seven years from now. </s>"
"CPE,1999","<s>","In","order for a school to be successfull it must have certain qualities and fulfill some perspectives. </s>"
"CPE,1999","<s>","As","she left the building she realised that she had probably made the worst mistake of her life. </s>"
"FCE,1998","<s>","8th","December 1998 </s>"
"FCE,1998","<s>","Alive","Noise or Recorded Bored The main differencies betwen live music and recorded music is that the first one has loads of feelings meanwhile the other one it''s more presize. </s>"
"FCE,1998","<s>","Dear","Peter, </s>"
"FCE,1998","<s>","Dear","Mr. Felton, </s>"
"CPE,1997","<s>","During","the period between my age of six to when I was eight years old, I read more books than during my adolescence. </s>"
"CPE,1997","<s>","Is","really unemployment a major problem today? </s>"
"CAE,1998","<s>","December","10th, 1998 The Manager Carefree Coaches Dear Sir/Madam, I am writing to you to express my dissatisfaction about the low level of service I received from your company during a four-day-tour to Scotland. </s>"
"CAE,1998","<s>","CHILE",": Promising changes. </s>"
"CPE,1998","<s>","I","used to enjoy visiting a small village in the Italian Riviera called Vernazza. </s>"
"CPE,1998","<s>","Lucy","is a very sensitive and perceptive young woman, who slowly learns her cousin''s ways. </s>"
"CAE,1993","<s>","Mr.","Sanders. </s>"
"CAE,1993","<s>","Dear","Tom: I was glad to receive your letter after the long time I hadn''t heard of you and I appreciate your being concerned about our electrical power problem. </s>"
"CAE,2000","<s>","To","The Editor </s>"
"CAE,2000","<s>","!","Warning!: Don''t take your driving test in Argentina. </s>"
"FCE,2000","<s>","Mr.","/Mrs Manager, I am writing to complain about a musical show I went one week ago. </s>"
"FCE,2000","<s>","How","has modern technology changed my daily life? </s>"
"FCE,2000","<s>","Mr","Paul Squire, I''m writing to tell you about the horrible evening I had on Friday. </s>"
"FCE,2000","<s>","Pat''s","story Unfortunately, Pat wasn''t very good at keeping secrets. </s>"
"CPE,1998","<s>","""","The Return of The Musician"" Mertonville was a dark and grey town inhabited by gloomy souls. </s>"
"CPE,1998","<s>","Many","years ago I lived in a far away country. </s>"
"CPE,1999","<s>","""","HOMELESSNESS IS A GROWING PROBLEM IN MANY PARTS OF THE WORLD"" </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"FCE,1993","<s>","6559","Los Militares Las Condes -Stgo Chile June 15th </s>"
"FCE,1993","<s>","The","theatre is full of people. </s>"
"CPE,1993","<s>","On","being asked to describe someone I regard as successful, I do not hesitate to write about Felicitas, a close friend of mine. </s>"
"CPE,1993","<s>","No","sooner did Susan realize her diary was not hidden in the cupboard than she began to look for it desperately. </s>"
"CAE,1993","<s>","Report","</s>"
"CAE,1993","<s>","Letter",". </s>"
"FCE,1999","<s>","Dear","Carlos, </s>"
"FCE,1999","<s>","There","are many things to think about in modern life. </s>"
"FCE,1998","<s>","Dear","Tom, I am glad that you are coming to Windsor to take some photographs. </s>"
"FCE,1998","<s>","Dear","Thomas, My name is Oscar H***. </s>"
"CAE,1993","<s>","15th","December, 1993 </s>"
"CAE,1993","<s>","Mexico''s","Pre-hispanic Civilitations </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Hugo","Sánchez Marquez was born in Mexico the 11th july of 1960. </s>"
"FCE,1999","<s>","Dear","Anna, Thank you very much for your allowing me to stay in your beautiful flat. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,1993","<s>","December","15th, 1993. </s>"
"CAE,1993","<s>","Article","for Newsletter </s>"
"FCE,1999","<s>","Dear","sir: I''m writing to you as you suggested with a note at the back of your guidebook. </s>"
"FCE,1999","<s>","Do","you want to look good? </s>"
"FCE,1993","<s>","The","restaurant was expensive and had a romantic atmosphere: tables were lit by candles and soft music could be heard everywhere. </s>"
"FCE,1993","<s>","Keeping","animals in zoos is an issue which arouses strong feelings. </s>"
"CPE,1993","<s>","She","is a succesful person. </s>"
"CPE,1993","<s>","The","Lost Diary She was a pretty girl of about 10 years old when she recieved the diary as a birthday present. </s>"
"FCE,1998","<s>","DEAR","TOM. </s>"
"FCE,1998","<s>","DEAR","MIKE THOMAS </s>"
"FCE,1999","<s>","Dear","Sofia, </s>"
"FCE,1999","<s>","Computers","are an essential part of modern life. </s>"
"CAE,2000","<s>","June","11th, 2000 Dear Sir or Madam: I am writing you because, yesterday, I read the article you have published in your newspaper and I found some inaccurancies on its content. </s>"
"CAE,2000","<s>","WHERE","THE KNOWLEDGE BEGAN </s>"
"CAE,2000","<s>","Dear","Sir, I am writing to complaint about the report that you published on your newspaper about the charity day for our local hospital. </s>"
"CAE,2000","<s>","Dear","Sir, I am writing in response to your advertisement because I am interested in enter the competition. </s>"
"CAE,2000","<s>","Wednesday",", 14th June 2000 Dear Sir/Madam, I am writing to reply the report you have published on the newspaper. </s>"
"CAE,2000","<s>","ARE","YOU TAKING YOUR DRIVING TEST SOON? </s>"
"CAE,2000","<s>","Dear","Sir: I''m writting this letter, to complain , and correct as well as clarify the mistakes that were made in ""Washout for charity day"" an article published in your newspaper, as many of the facts are wrong. </s>"
"CAE,2000","<s>","Eidos","Interactive just launched its new ""First Person view"" game, ""Thief"" which is a clear competition against ""Duke Nukem 3D"" the older version of this type of games, from ''Realm 3D''. </s>"
"CAE,2000","<s>","Introduction","The aim of this report is to provide information about the programme of work experience in Britain in order to assess its value for the group of students who travelled for the first time. </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I am writing in order to be able to write in your magazine about several aspects of my local area which I think can interest your international readership. </s>"
"CPE,2000","<s>","My","most treasured possessions are two pictures painted for me by my boyfriend. </s>"
"CPE,2000","<s>","Sports","men and women have always, at least to my recollection, earned large amounts of money but it seems to have been in recent years that these amounts have increased significantly. </s>"
"CPE,2000","<s>","When","holidays knock on your door, and the kids start to hang their socks on the chimney, an unexpected sence of calm mysteriously invades your body. </s>"
"CPE,2000","<s>","Pento","P. Morena was a man of terrible strength, and carried with him great loads of luck, so in his travels through Patagonia he escaped many times from the wrath of the local Indian tribes. </s>"
"CAE,2000","<s>","Principal","Anne X, As you asked me to do, I tried to collect the information of six different students of the programme. </s>"
"CAE,2000","<s>","""","Does your home match your life style"". </s>"
"FCE,2000","<s>","Dear","Mr Robertson, I am writing to you in order to ask your permission for making a change in our English class'' trip to London. </s>"
"FCE,2000","<s>","It","was dangerous, but I knew I had to do it. </s>"
"FCE,2000","<s>","Dear","Mr. Robertson, I am writing to make some suggestions about the programme you organised for our trip to London. </s>"
"FCE,2000","<s>","The","Home of the Future. </s>"
"FCE,2001","<s>","Dear","Pete </s>"
"FCE,2001","<s>","Ocean","World </s>"
"CAE,2000","<s>","Mrs","Anne Fox, As soon as I received your memo, I contacted the students who participated in this year''s work experience programme to collect information about their experience during their stay in Britain. </s>"
"CAE,2000","<s>","Our","home is the place where we spend most of our free time. </s>"
"CPE,2000","<s>","The","month of December is traditionally associated to holidays all over the world. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangely silent and, even though he rang the bell several times, nobody answered. </s>"
"FCE,2001","<s>","Dear","Pete, I am glad that you have decide to take some time off and more glad because you are going to U.S. I am sure you will have a lovely time there. </s>"
"FCE,2001","<s>","Dear","Sir or Madam. </s>"
"CAE,2000","<s>","This","report presents you with the results obtained from the work experience programme carried out in Britain for the first time. </s>"
"CAE,2000","<s>","Letter","of application. </s>"
"FCE,2000","<s>","I","''m writing you to complain about the musical show ""Over the rainbow"". </s>"
"FCE,2000","<s>","Modern","tecnology can changes our daily lifes slowly or faster; everything depends on the person. </s>"
"CPE,2000","<s>","Mapocho",", an adaptation of the word ""mapuche"" (""man of the land"" in our ancestral language) is called the river that crosses over our capital city, Santiago, from east to west. </s>"
"CPE,2000","<s>","I","am quite positive that whenever we retake our duties after a period of rest, we are already looking forward to our next holidays. </s>"
"CAE,2000","<s>","Dear","Madam, Here is the report covering your four points. </s>"
"CAE,2000","<s>","Econophone","As you know the telephone''s communications are cheaper and cheaper everyday. </s>"
"FCE,2001","<s>","Dear","Pete: </s>"
"FCE,2001","<s>","Ex","4. </s>"
"CAE,2000","<s>","Report",". </s>"
"CAE,2000","<s>","Does","your home match your lifestyle? </s>"
"CAE,2000","<s>","As","you will see, the following report covers the four points you asked me to obtain from the six students who were sent to Britain. </s>"
"CAE,2000","<s>","It","is amazingly to find how many people is dissapointed with the place they live in. </s>"
"FCE,2001","<s>","Dear","Pete: </s>"
"FCE,2001","<s>","""","Young People are eating a less healthy diet nowadays that their grandparents did"" It is well known that fast food is what young people choose if they have to eat, specially if they go out. </s>"
"FCE,2001","<s>","Dear","Pete, </s>"
"FCE,2001","<s>","Dear","Ocean World Director, </s>"
"CPE,2000","<s>","Despite","the fact that my knowledge on rivers is rather scarce, I will try to describe the Rio Mapocho and I will try to explain its influence as well. </s>"
"CPE,2000","<s>","This","idea could be said to be common-place, something taken for granted; it could be also be said to be a bad aphorism which is both non-analysided and unquestioned. </s>"
"CPE,2000","<s>","""","Holidays revive the spirit and renew the soul"" Sometimes when we think about holidays, we picture ourselves as when we were younger and imagine that we will be going to the forest with our grandparents and that we will be sleeping in that beautiful log cabin, with grandma baking those wonderful chocolate cookies and grandpa tell you stories besides the cosy chimney. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangely silent and, even though he rang the bell several times, nobody answered. </s>"
"FCE,2001","<s>","Dear","Pete, </s>"
"FCE,2001","<s>","I","do not agree with the statement ""young people are eating a less healthy diet nowadays than their grandparents did"". </s>"
"FCE,2001","<s>","Dear","Pete, I am very proud that you trust me. </s>"
"FCE,2001","<s>","Dear","Sir/Madam, I am writing you about your advertisement in the ""Traveller"" magazine. </s>"
"FCE,2001","<s>","Dear","pete, I am glad you are going to New York because I think it is one of the best cities I have visited. </s>"
"FCE,2001","<s>","It","is troubling that young people are eating a less healthy diet nowadays than their grandparents did. </s>"
"FCE,2001","<s>","2-04-01","Dear Pete: I''m really glad y u are taking a vacation to New York, it''s a very nice place. </s>"
"FCE,2001","<s>","Young","people are eating a less healthy diet nowadays than their grandparents did These days is very common to eat out any time, young people eat more often in fast food restaurants. </s>"
"CPE,2000","<s>","It","was time to write the names on the envelopes. </s>"
"CPE,2000","<s>","Can","happiness be found outside one''s own self? </s>"
"FCE,2001","<s>","Dear","Pete: It''s a pleasure to me have to look after your apartment while you are in N.Y. Not only because you are one of my best friends but also because I''ve never been to London and I''m very look forward to spend this month over here. </s>"
"FCE,2001","<s>","Dear","Mr John: First of all I am very glad and it is a pleasure for me colaborate with your school in order to increase your video-library. </s>"
"CPE,2000","<s>","The","world of Sports is a very competitive one, but at the same time it is one of the most succesful businesses, producing every year a gross income of billions of dollars. </s>"
"CPE,2000","<s>","""","Lindsay, is that you? </s>"
"FCE,2001","<s>","Dear","Pete, </s>"
"FCE,2001","<s>","Young","people are eating a less healthy diet nowadays that their grandparents did. </s>"
"FCE,2000","<s>","Dear","Mr Robertson : We have seen your programme and we think it is really good, especially for the Science Museum and the national art gallery. </s>"
"FCE,2000","<s>","It","was dangerous, but I knew I had to do it, so I went to the next room and saw one of the terrosist had escape. </s>"
"CPE,2000","<s>","When","I was about nine years old my grandfather gave me a tennis racket as a prize for getting good grades in school. </s>"
"CPE,2000","<s>","When","discussing wether sportsmen and sports women are paid far more than they deserve, we have to take in consideration many aspects. </s>"
"CPE,2000","<s>","People","all around the world see things in a different way and this obviously will take you to think about them having diffent ways of seeing life. </s>"
"CPE,2000","<s>","Dear","Sir, I am writing this letter to let you know how concerned my family and I are about the idea of building up a supermarket on the corner of Miguel Angel de Queuedo and Quenida Mexico. </s>"
"CPE,2000","<s>","""","Holidays revive the Spirit and renew the soul"" There is a time when all need to have a pause in their daily routine. </s>"
"CPE,2000","<s>","King","Henry at the time of the play is a young vigorous man who needs to have a male heir to the throne of England. </s>"
"CPE,2000","<s>","''","Holidays revive the spirit and renew the soul'' Nowadays, life is not so easy as it used to be in the past, that is why people are supposed to work harder in order to achieve success and happiness. </s>"
"CPE,2000","<s>","''","Edna Von Reissig'' Edna Von Reissig was an incredible german woman who left her dearest Münich because she did not agree with the Nazi''s movement. </s>"
"CPE,2000","<s>","The","San Cristobal experience I had always wanted to go to Chiapas, a far away state in the tropical highlands or the southern border of Mexico. </s>"
"CPE,2000","<s>","""","Sportsmen and sportswomen are paid far more than they deserve"". </s>"
"CPE,2000","<s>","""","Sportsmen and sportswomen are paid far more than they deserve"". </s>"
"CPE,2000","<s>","Michael","was completely speechless when he realized that Claire had all the proofs of the fraud he had done to the company. </s>"
"FCE,2001","<s>","Dear","Pete, Now that I''m going to look after your flat I''ve already read your notes, but I''m not sure about somethings you want me to do. </s>"
"FCE,2001","<s>","Dear","Traveller Magazine, I saw your advertisement about the sailing trip around the world, and I think I''m one of the eight persons you are looking for because I''ve always wanted to do a sailing trip and more if it is around the world, and free of any charge. </s>"
"FCE,2001","<s>","Dear","Pete, </s>"
"FCE,2001","<s>","Dear","Sir/Madam, </s>"
"CPE,2000","<s>","Nowadays","sports are not more considered a game in which participants make their best in order to gain the satisfaction of knowing that they were ""the winner team"". </s>"
"CPE,2000","<s>","Dear","Sir/Madam, </s>"
"CPE,2000","<s>","Almost","everybody, if not everyone, has some object or another that they value or treasure with special regard. </s>"
"CPE,2000","<s>","She","was not in the room, although he considered her to be present. </s>"
"FCE,2001","<s>","10th","March 2001 Dear Pete, I''m very glad of looking after your flat. </s>"
"FCE,2001","<s>","""","VIDEOS IN ENGLISH"" Videos in a language you are learning, are very important. </s>"
"FCE,2001","<s>","Dear","Pete, I''m writing to ask for some details about the things that I have to take into consideration during my stay in your flat. </s>"
"FCE,2001","<s>","Dear","Mr. Smith, I am writing to give some suggestions about the videos that the school has decided to buy. </s>"
"CPE,2000","<s>","I","have many things that appreciate a lot because are part of special moments in my life, but I think that my most treasured is my CD collection I have about one hundred and fifty CD''s with a big variety in genre and styles, like pop music - my favorite -, rock, new age, instrumental, in two words: almost everything. </s>"
"CPE,2000","<s>","It","is a real fact that in the last two decades the sport has became a bussiness before being an entertainment, something to enjoy. </s>"
"FCE,2000","<s>","Dear","Mr Robertson, I am writing to you to tank you for inviting us to spend three days in London and to let you know that the programme you have already organised is good, especially because it is a cultural trip. </s>"
"FCE,2000","<s>","In","my opinion your journalists should not be looking for famous people and taking photographs of their private lifes. </s>"
"FCE,2000","<s>","Dear","Mr Robertson, My name is Karen xxx, I am an English student who is going to take a trip to London. </s>"
"FCE,2000","<s>","""","A Dangerous Day in my Life"" It was dangerous, but I knew I had to do it. </s>"
"FCE,2001","<s>","Dear","Pete, </s>"
"FCE,2001","<s>","Dear","Sir, </s>"
"FCE,2001","<s>","Hi","Pete, I hope you will have a great time in New York. </s>"
"FCE,2001","<s>","To","whom it may concern, I am writting for the application you required in your advertisement that I saw in The Traveller magazine, about a sailing trip arround the world. </s>"
"FCE,2000","<s>","Dear","Jean Clark, </s>"
"FCE,2000","<s>","Dear","John, </s>"
"FCE,2000","<s>","Mr","Robertson: I am writing because of the trip you already organized. </s>"
"FCE,2000","<s>","Famous","people, such as politicians and film stars deserve to have a private life without journalists following them all the time. </s>"
"FCE,2001","<s>","March","10th, 2001 Hello Pete, I am happy to know that everything has been arranged for your holiday. </s>"
"FCE,2001","<s>","I","really agree on what the statements says: ""Young people are eating less healthy diet nowadays than the grandparents did"". </s>"
"FCE,2000","<s>","Dear","Mr Robertson, I am writing to thank you for giving us (and) an interesting program as the one you had, especially for your interest in showing us the most important places in London. </s>"
"FCE,2000","<s>","The","Home of the Future Everybody wonders how people will live in the future, how many changes there will be within some time and how houses will be in the future. </s>"
"FCE,2001","<s>","Dear","Pete How are you? </s>"
"FCE,2001","<s>","It","is true that young people are eating a less healthy diet nowadays than their grandparents did, but we can ask ourselves, what is the reason? </s>"
"FCE,2001","<s>","March","9th, 2001 Dear Pete: Hi, how are you? </s>"
"FCE,2001","<s>","Dear","Sir: I am writing to you, because I saw one of your advertisements and I am really interested in the adventure. </s>"
"FCE,2000","<s>","Dear","Ms Jane Clark: I am writing to you in order to give you my opinions about the international arts festival. </s>"
"FCE,2000","<s>","Dear","Kim: Many thanks for your letter which arrived last month. </s>"
"CPE,2001","<s>","It","was in 1981 when I saw my first Queen concert. </s>"
"CPE,2001","<s>","""","Don''t worry"" said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","The","clothes that people wear reflect their personality People often wear clothes that, in one way or another, reflect their personalities. </s>"
"CPE,2001","<s>","Competition","essay. </s>"
"FCE,2001","<s>","Dear","Maria Smith (Mrs), I am writing on porpuse to answer your question and doubts. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"CPE,2001","<s>","""","Don''t worry"", said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","Music","has always been part of my life. </s>"
"CPE,2001","<s>","I","''ve always loved music, as my father is very fond of music. </s>"
"CPE,2001","<s>","""","Don''t worry"", said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","I","haven''t been to many live concerts or festivals during my life but it didn''t take long for me to realize that I was having the best time ever. </s>"
"CPE,2001","<s>","It","is claimed that the clothes people wear reflect their personality. </s>"
"FCE,2001","<s>","12th","June 2001-12-10 Mrs Maria Smith, I have just read your letter and I would like to help you to organise the international student conference. </s>"
"FCE,2001","<s>","I","think the most important invention is the computer. </s>"
"CPE,2001","<s>","""","The clothes that people wear reflect their personality"" </s>"
"CPE,2001","<s>","Since","my early childhood music has been present in my life, from the late seventies chart music to the more sophisticated sounds of jazz and classical music. </s>"
"FCE,2001","<s>","Dear","Maria I hope this letter will give you the sort of information you need. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"CPE,2001","<s>","Although","I believe we could learn some things about someone''s personality from the way they dress, I also think that we should be careful and prevent inaccurate generalisations. </s>"
"CPE,2001","<s>","A","few weeks ago I went to a pub called ''The Crypt'', set in the basement of St. Giles Church, Camberwell, London. </s>"
"CPE,2001","<s>","''","Don''t worry'', said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CPE,2001","<s>","""","Travelling boardens the mind"" is one of the first sayings I learnt in English as a teenager. </s>"
"CAE,2001","<s>","Dear","Sir/Madam, In order to response the memo in wich you have offered to us the opportunity to express our opinion about the actual matter. </s>"
"CAE,2001","<s>","Directly","from México: Nowadays he is recognized for being Mariah Carey''s (pop singer) boyfriend, and most people''s reaction when they look at him is that ""he''s cute"", but who he really is?. </s>"
"CAE,2001","<s>","Dear","College Principal, I am writing to you as I have received your memo recently. </s>"
"CAE,2001","<s>","If","you are a member of an English language social club and cannot attend an English course and need some advices I will be very glad to give you some information on how you can learn English by yourself. </s>"
"CAE,2001","<s>","Dear","sir or madam: Thank you to your memorandum Ref.: Proposed changes to sports Centre. </s>"
"CAE,2001","<s>","To",": International survey From: Ms. Phillips Re: Attitudes to jobs in Chile Date: 13 June 2001 As my country is ''in via to development''; this means a poor country. </s>"
"CAE,2001","<s>","13th","June, 2001.. </s>"
"CAE,2001","<s>","JUEN","""BAM BAM"" ZAMORANO Football. </s>"
"CPE,2001","<s>","Clothes","are very important nowadays, the way people dress often reflects on their personality, the kind of life they live and their way of thinking their ideas. </s>"
"CPE,2001","<s>","''","Don''t worry"" said the tourist guide when everyone had stopped grumbling and complaining. </s>"
"CAE,2001","<s>","To","whom it may concern. </s>"
"CAE,2001","<s>","Dear","Mr. Williams, I am writing to you regarding the proposed changes to the Sports Centre. </s>"
"FCE,2001","<s>","Dear","Mrs Maria Smith, Thank you very much for your letter informing me that I been put in charge of the group to organise the internacional student conference. </s>"
"FCE,2001","<s>","This","report is intended to describe a well-known place where your group could visit. </s>"
"FCE,2001","<s>","Dear","Ms Marriott, </s>"
"FCE,2001","<s>","A","really special Birthday </s>"
"FCE,2001","<s>","Dear","Ms Marriot, </s>"
"FCE,2001","<s>","Normally","I do not celebrate my birthdays. </s>"
"FCE,2001","<s>","Dear","Maria Smith, I am writing in order to give you the necessary information about the International Student Conference for the first week of July. </s>"
"FCE,2001","<s>","Inventions","have affected all our lives! </s>"
"FCE,2001","<s>","Dear","Mrs Maria Smith, I am writing in responde to your letter which I received it last week. </s>"
"FCE,2001","<s>","Alice","knew that it was going to be a very special day for her. </s>"
"FCE,2001","<s>","Dear","Mrs Maria Smith, I am writing to reply for the information you asked me . </s>"
"FCE,2001","<s>","The","Inventions Have you ever stopped think about how important is the telephone for you and your family. </s>"
"FCE,2001","<s>","Dear","Maria: I recieved your letter asking me for more information about the conference. </s>"
"FCE,2001","<s>","What","I can recommend is the Historic museum building. </s>"
"CAE,2001","<s>","13th","of June,2001 College Principal Dear Sir : I am writing to you in order to imforme you that I have received the memo and new plan, regarding to the proposed changes to the Sports Center, and that the Student commitee appreociate the attention that you have paid to that issue. </s>"
"CAE,2001","<s>","It","is always been interesting to observe the way in which the labour market behaves and the way in which this influences society or . </s>"
"FCE,2001","<s>","Dear","Marriot, I am writing this letter to you to invite you to talk at my college English club for people who want to improve their English. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped"". </s>"
"CAE,2001","<s>","Dear","Mr. Principal, I am writing to you on behalf of the student committe, with regards to the proposed changes to the college Sports Centre. </s>"
"CAE,2001","<s>","Improving","your English independently Where to start from From the moment you took and opened this leaflet, you showed an interest in improving your English language, which is a great start! </s>"
"FCE,2001","<s>","Dear","Belinda: </s>"
"FCE,2001","<s>","Shopping","is a usual activity specially for women. </s>"
"FCE,2001","<s>","Dear","Mrs Smith As you know I am in charge for organise the conference in my college. </s>"
"FCE,2001","<s>","Introduction","The aim of this report is to recomend you to visit the Fuerte de San Diego Musseum. </s>"
"CPE,2001","<s>","The","most amaizing live music concert I''ve been to, took place a couple of months ago, at Trafalgar Square London, the City. </s>"
"CPE,2001","<s>","""","The clothes that people wear reflect their personality"". </s>"
"FCE,2001","<s>","Dear",", </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"FCE,2001","<s>","Dear","Mrs. Marriot, I am a member of an English club wich purpose is to help people who want to improve their English. </s>"
"FCE,2001","<s>","I","will never forget the day the electricity stopped. </s>"
"CAE,2001","<s>","june","12, 2001 Dear sir, after we have analyzed your plane for the Sport Center, we would like to express our opinion. </s>"
"CAE,2001","<s>","Regarding","the information you have asked about attitudes to jobs, in Mexico, I would like you to inform that technicians working in specialized factories have gained respect, because they became key elemente in production. as an example I can mentioned technicians working in the car industry, as well as in the oil industry. </s>"
