"CPE,1993","<s>","To","bring up a child is without doubt one of the most difficult tasks in an adult''s life. </s>"
"CAE,1999","<s>","The","school Canteen is the place where students can socialise with their friends after school. </s>"
"CAE,1999","<s>","I","want to defend the part that schools play in teaching a foreign language. </s>"
"FCE,1998","<s>","Dear","Pete, I''m writing you because yesterday morning, I''ve received the letter that you sent me. </s>"
"FCE,1998","<s>","Dear","Mr Felton Yesterday I have seen your advertisement in a magazine called ''''A job for you'''' and I would like to apply. </s>"
"CAE,1993","<s>","Being","ask to write a report on the Business English course I attended at ""London Language School"", I can say that altogether it was quite a positive experience. </s>"
"CAE,1993","<s>","As","I stated in the letter I won''t be able to meet you at the airport. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"CPE,1993","<s>","If","you reach Pisa from the northeren side and you are searching for a typical restaurant, we recommend to stop at ""Da Bruno"". </s>"
"CPE,1999","<s>","""","Parents need... </s>"
"CPE,1999","<s>","Write","a story which begins with the words: ""As she left.. </s>"
"CPE,2000","<s>","Everyone","of us has got something he or she feels very close to and would never give away to anybody else. </s>"
"CPE,2000","<s>","Dear","Mr John Livingstone, My name is Giuliana Salvato and I''m writing this letter to you in name of all the people belonging to the committee ""save our green areas"" of the Dore village in Sheffield. </s>"
"FCE,1993","<s>","Dear","friend, there are a lot of reasons because you don''t working too hard. </s>"
"FCE,1993","<s>","In","my opinion the best means of getting got work or school is with the bicycle, and not with the car. </s>"
"FCE,1997","<s>","Dear","Sir, I felt very upset yesterday reading the report about Westfield Music Festival on the newspaper. </s>"
"FCE,1997","<s>","Dear","Sir, I have completed the report about differences and similaityes between the italian and the chinese restaurants. </s>"
"CAE,1998","<s>","11","/6/1998 Dear Mrs Booth, I am very pleased to organize again our exchange programme: I am sure it will be successuful as it was last year (in fact all the members were enthusiastic about it). </s>"
"CAE,1998","<s>","THE","CAR AND ITS ALTERNATIVES There is no denying that the main city in our region, Bari, has incredible problems regarding traffic and whatever is connected with it. </s>"
"CPE,1997","<s>","Write","a story entitled ""An Unlikely Neighbour"" The day when I first met Mr Harold was raining. </s>"
"CPE,1997","<s>","You","have recently been on holiday with a disabled friend, who encountered many practical difficulties throughout the holiday. </s>"
"CPE,1993","<s>","There","is no doubt that nowadays people live longer than ever before in the past, thanks to the great progress made by medicine. </s>"
"CPE,1993","<s>","Nowadays",", everyone wants to be successful and is disposed to make even a low use of his means in order to achieve success. </s>"
"CPE,1993","<s>","Until","the end of last century nobody could be able to foresee how longer the average life would get within few decades. </s>"
"CPE,1993","<s>","Apart","from being clever, cunning and lucky, Alex has a great quality: he never shows off. </s>"
"CPE,1993","<s>","This","composition for me is a challenge considering that I have never thought of getting married, let alone having children. </s>"
"CPE,1993","<s>","This","issue has always arisen the feeling of many people. </s>"
"CPE,2000","<s>","Among","the objects I have owned since I was born there is a category, that has always had a special value for me, i.e. books. </s>"
"CPE,2000","<s>","It","has often been argued that sportsmen and sportswomen are paid far more than they deserve. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Dear","Sir </s>"
"FCE,1993","<s>","C.","so Duca Degli Abruzzi no.75 10129 TORINO </s>"
"FCE,1993","<s>","When","I was a child I really liked going to the zoo in my city, there I could see a lot of ""strange"" animals and it was funny and interesting at the same time. </s>"
"FCE,2000","<s>","Dear","Helen Ryan, I''m really happy to know that I won in your competition. </s>"
"FCE,2000","<s>","After","the discussion that we had in the english class, I understood that a lot of people sometimes don''t enjoy during the shopping. </s>"
"FCE,1998","<s>","8th","December 1998 Dear Tom, How are you? </s>"
"FCE,1998","<s>","8th","December 1998 </s>"
"CAE,1993","<s>","Dear","Sir, I have just come back from my one-month business English course and, as you asked me, I wrote a report about it to show you the advantages and disadvantages of this course. </s>"
"CAE,1993","<s>","Dear","Frederique, how are you? </s>"
"CAE,1993","<s>","The","courses on Business English at the Excel Academy has been very useful from a linguistic point of view. </s>"
"CAE,1993","<s>","Just","outside the airport there''s the bus station where all bus-lines stop and leave. </s>"
"FCE,2000","<s>","Dear","Mrs. Ryan, thank you very much for your letter. </s>"
"FCE,2000","<s>","Sometimes","the bad charachters in a story are more interesting than the good ones. </s>"
"CAE,1999","<s>","The","aim of this report is to give suggestions on how to improve the service offerered in the college canteen which seems to be very poor. </s>"
"CAE,1999","<s>","Nowadays","languages are very important and everybody from any country should be able to speak at least one more language apart from their native one. </s>"
"CPE,1998","<s>","About","three years ago a cultural association of my town organized the first ''Mediterranean Festival''. </s>"
"CPE,1998","<s>","Conversano",", 19th June 1998 Dear Mr Chamberllin, as we''ve agreed I''m writing to give you some information about my house and the facilities you can find in the surrounding area to make your stay here the most pleasant and comfortable possible. </s>"
"CPE,1993","<s>","Nowadays","the development of the means of transport and the improvement of the quality of the life in Western societies has brought about a steady increase in the number of people who spend their holidays travelling and visiting exotic countries. </s>"
"CPE,1993","<s>","To","some extent, Olivia and the narrator are the two most important characters of the book called ""Heat and Dust"". </s>"
"FCE,1999","<s>","Dear","Sir, Thank you for the note which I have found at the back of the book ""The Student Tourist Guidebook"". </s>"
"FCE,1999","<s>","I","was fed up of studying. </s>"
"FCE,1999","<s>","14","DECEMBER 1999 Dear Eubo, I''m glad to hear from you so soon and I hope to see you too. </s>"
"FCE,1999","<s>","To","day technology is part of our life-style, every where you look you will see some evidence of it which is amazing and frightening in the same time. </s>"
"CAE,1993","<s>","Dear","Director, I came back from the one-month business english course at Excel Academy, and I must confess that it is not as well organized as the advertisements portrait it. </s>"
"CAE,1993","<s>","Dear","John and Mary, this is your friend Frank writing; as I told you in my last letter I have been very busy in that period of the year, so I''ll not be able to come and pick you up at the airport. </s>"
"FCE,1993","<s>","Dear","Uncle, I''m writing this letter for thanking you for the hospitality that you gave me last night. </s>"
"FCE,1993","<s>","Getting","to work or school by bicycle it would be in my opinion the best thing to do. </s>"
"FCE,1993","<s>","15","/6/1993 Dear Grandfather, I am writing this letter to thank you about your hospitality. </s>"
"FCE,1993","<s>","I","think that overwork is very dangerous. </s>"
"CAE,1993","<s>","Dear","Sirs, </s>"
"CAE,1993","<s>","The","Italian Tourist Board is glad to announce its programme of organisation of different jobs directed to English speaking students. </s>"
"CAE,1993","<s>","Dear","Director of training </s>"
"CAE,1993","<s>","-","WHAT ABOUT SPENDING THE NEXT FEW MONTHS IN SUNNY ITALY? </s>"
"CPE,1993","<s>","The","Lost Diary </s>"
"CPE,1993","<s>","""","Piggy is different from the other boys"": I will show that this is true as regard his name, his phisical appearance, his character and the events which take place on the island. </s>"
"CAE,1993","<s>","By","this letter I am pleased to inform you that the Business English course that you suggested me is over. </s>"
"CAE,1993","<s>","Dear","friends, here there are the instructions on how to get here that you need. </s>"
"CAE,2000","<s>","Letter","to the editor London, June 14, 2000 Dear Sir or Madam I would like to respond to the article entitled ""Washout for charity day"" which appeared recently in your newspaper. </s>"
"CAE,2000","<s>","Introduction","The aim of this report is to inform the Managing Director about the state of the current used equipment in our department. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, I am writing in reply to your letter in which you communicate I have won first prize in your competion. </s>"
"FCE,2000","<s>","There","is somebody who says that ''Shopping is not always enjoyable'' and who is happy only when can go shopping. </s>"
"CAE,1993","<s>","Dear","Friends, for the month of August I selected three currenty available videos about sport, music and cinema. </s>"
"CAE,1993","<s>","Last","month I attended a one-month business English course at the Excel Academy in Portchester, as you may know. </s>"
"FCE,2000","<s>","Dear","Helen Ryan, I have just received your letter where you inform me I have won the first prize in the competition and now, I''d like to express my opinion about the questions you have written on it. </s>"
"FCE,2000","<s>","Many","people ""see"" at shopping like an amusement, but I think it''s not always a good translation to give it. </s>"
"CAE,1993","<s>","Dear","Sir, having come back from Portchester, I would like to send you a short but detailed report on the one-month business English course I attended last summer. </s>"
"CAE,1993","<s>","1",". </s>"
"FCE,1999","<s>","18th","December, 1999 Dear Anna, how are you? </s>"
"FCE,1999","<s>","Wuthering","Heights Among the characters in Wuthering Heights, Heathcliff turns out to be the most important. </s>"
"CAE,1993","<s>","1",") THE DIRECTOR OF TRAINING I am writing to report the results of the one-month business English course your company sent me on. </s>"
"CAE,1993","<s>","Dear","Roger, Thank you for your letter. </s>"
"CPE,2000","<s>","This","paper is about sport and money. </s>"
"CPE,2000","<s>","""","May I have some more milk in my tea, my dear? </s>"
"FCE,1997","<s>","Dear","Sir </s>"
"FCE,1997","<s>","To",": My Boss </s>"
"CAE,1999","<s>","(","b) Dear Mr. Bennington, As a member of the ''International Students'' Sports Club'', I''m organizing a competition for July. </s>"
"CAE,1999","<s>","REPORT","Terms of reference: I was asked by my Managing Director Mr. Jones to analize the recent unsuccessful attempt of our branch to win a large contract. </s>"
"CAE,1993","<s>","45",", Iddeslight road 894XXO London </s>"
"CAE,1993","<s>","In","nowaday''s society the English language has become an essential instrument to succeed to lead conversation with foreign people. </s>"
"CPE,1997","<s>","10th","Dec. 1997 Dear Sir I have just come back from my holiday in Rome where I went with my friend Ann. </s>"
"CPE,1997","<s>","Unemployment","is a major problem in most European countries and, indeed, in Italy it is a really big problem, especially for those Italians who live in the south of the country like me. </s>"
"FCE,1993","<s>","She","was tired to stay in the same position, and she would try to move from the bed she was setting . Everybody looked at her and said ""Oh, what a nice doll -"", and nothing else, but she wasn''t just an objet she wasn''t just a doll as everybody thinks. </s>"
"FCE,1993","<s>","Dear","Louisa, I hope everythig is going well with you and with your brother. </s>"
"CPE,1993","<s>","This","sentence, uttered by Ralph, comes as a recognition of Piggy''s value at least from one of the few sensible boys in the group; but it comes after a lot of general slagging. </s>"
"CPE,1993","<s>","Dear","Sirs, I am not used to sending letters of complaint to any local authority, but in this occasion discontent has grown to such an extent that I could not restrain from writing this letter of mine to you. </s>"
"CAE,1998","<s>","11th","June 1998 </s>"
"CAE,1998","<s>","''","I won''t be home for lunch! </s>"
"CAE,1998","<s>","Dear","Mrs Anne, I am writing to you with reference to your letter, in which you asked me some suggestions for the organization of the exchange programme of this year for the members of the English Club. </s>"
"CAE,1998","<s>","THE","CAR AND ITS ALTERNATIVES Bari is probably the most important city in my region, first of all because of its central position, then because it is a commercial city situated on the sea. </s>"
"CPE,1993","<s>","I","was brought up in a family of four: my two parents and a sister who''s one year younger than me. </s>"
"CPE,1993","<s>","Everyone","would like to travel to see the many wonderful places created by the nature or built by man. </s>"
"FCE,2000","<s>","Thank","you very much for this occasion I''d like to travel only in July, because, in the rest of the year, I''m working in a bank. </s>"
"FCE,2000","<s>","Dear","Kim, </s>"
"CAE,1993","<s>","As","you asked in your last letter here there are some easy instructions on how to reach my town, because, as you know, I don''t live in the centre of Naples. </s>"
"CAE,1993","<s>","16th","of June 1993 Mr Smith Director of Training Dear Sir, according to our agreements I''m writing you to report on the course I joined to, in Portchester in Excel Academy. </s>"
"CPE,1993","<s>","Every","time we have the chance to know more, we have also the chance to broaden our mind and our understanding capability. </s>"
"CPE,1993","<s>","If","I should be asked about a particularly meaningful phrase of my parents, told to teach me a principle of life, I wouldn''t be able to answer. </s>"
"CPE,1993","<s>","Science","has changed man''s life in an incredible way during the last fifty years, making this century one of the most important ever. </s>"
"CPE,1993","<s>","Sirs",", </s>"
"CAE,1993","<s>","Having","attended the English course at the Excel Academy for one month, I shall point out the following notes. </s>"
"CAE,1993","<s>","If","you land by 12.15 pm there''s a private bus at the main exit of the International Flights Building that leaves at 12.30 pm and that would take you a two-minutes-walk away from my house. </s>"
"CAE,1993","<s>","London","16th June 1993 To The Director of Training Dear Sir, I am writing to give you some information about my one-month business English course I recently attempted. </s>"
"CAE,1993","<s>","The","first video selected is ""The prince of Tides"", a recent film directed by B. Streisand I personally think it''s one of the most well-done films ever producted during the last two years. </s>"
"FCE,1993","<s>","3","Oxford Street Oxford 15th June 1993 Dear Grandmother, thanks for your hospitality, I enjoyed myself very much staying with you and with the grandfather the last two nights before leaving the city; when I''ll be back I''ll immediately come to visit you again. </s>"
"FCE,1993","<s>","Suddently","the lights went out, I was reading a book on my desk, it was evening, it was raining, I was alone. </s>"
"FCE,1993","<s>","Dear","auni Vanda, How are you? </s>"
"FCE,1993","<s>","Hello","Rob, I''m Patricia, I''d like to talk to you, now because I think you''ve been working too hard for a long time, we never have the chance to see each other. </s>"
"FCE,1998","<s>","Dear","Pete, thanks for your letter! </s>"
"FCE,1998","<s>","There","is no doubt that entertainement has become an enormous business in the last decades. </s>"
"CAE,1999","<s>","a",") article doing sport enjoying and relaxing sailing on the lake yourself ""Enjoying yourself doing sports! </s>"
"CAE,1999","<s>","Dear","Sir/Madam, I am writing to you in reply to your advertisement as in the ""Local news"" newspaper on ""entertaiment guide"" on 15th June. </s>"
"FCE,1997","<s>","Dear","Manager </s>"
"FCE,1997","<s>","I","''ve always considered the Museums boring since I was young. </s>"
"CAE,1993","<s>","With","regards to the one-month business english course, which I attended recently, I would like to explain my opinion about it. </s>"
"CAE,1993","<s>","Chris","and David, </s>"
"CPE,1993","<s>","Ralph","and Jack are the natural leaders of the group of boys dropped on an unhabited island. </s>"
"CPE,1993","<s>","I","have been brought up, as many others in my generation, by means of ""sound slaps"". </s>"
"CAE,1993","<s>","Mr.","Smith - this is my report on the course I attended at Excel Academy. </s>"
"CAE,1993","<s>","Dear","Marlino I''ve just received your letter and I have to tell you that what you have heard about the big strike here in Italy is really exaggerated. </s>"
"FCE,1993","<s>","In","my opinion the best means of getting to work or school is by bicycle because of different things. </s>"
"FCE,1993","<s>","Dear","Tom, I write you this letter because I want to thank you for the hospitality you gave me on the first and second day of my holiday. </s>"
"FCE,1993","<s>","I","personally go everywhere by bicycle, because I think it has some advantages compared to other veicles. </s>"
"FCE,1993","<s>","""","Suddenly the light went out! </s>"
"FCE,1998","<s>","Dear","Tom, I''m glade and honoured that you decided to come here, in my interesting country, to take some photographs of it. </s>"
"FCE,1998","<s>","Not","enough is done to protect environment. </s>"
"FCE,1999","<s>","Dear","Anna, I''m writing you to thank for your kindness. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,1993","<s>","Last","month I attend a one-month business English course at the Excel Academy in Portchester. </s>"
"CAE,1993","<s>","Dear","Niki, Thank you for your nice letter. </s>"
"FCE,1999","<s>","Dear","Anna, thank you very much for letting me stay in your flat during your holidays. </s>"
"FCE,1999","<s>","Leonardo","da Vinci is probably one of the most famous people in history. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I am a student who used ""The Student Tourist Guidebook"" when I visited Lampton. </s>"
"FCE,1999","<s>","WHAT","CAN PEOPLE DO TO KEEP FIT AND HEALTHY IN TODAY''S WORLD? </s>"
"FCE,1993","<s>","In","my opinion the best means of getting to work or school is by bicycle; even if, I know, in big cities is very difficult to use it because of the distances. </s>"
"FCE,1993","<s>","50135","Florence Dear aunt Debora, I am writing to thank you for your hospitality. </s>"
"CPE,1998","<s>","I","met John fifteen years ago, during a party, at the tennis Club. </s>"
"CPE,1998","<s>","Dar","Tom and Julie, </s>"
"CAE,1998","<s>","Dear","Mrs Anne Booth, thank you for your letter and last year''s programme I received. </s>"
"CAE,1998","<s>","Perhaps","not everyone knows one of the most ""intelligent"" and pleasant television programmes here in Italy: ""SERENO VARIABILE"". </s>"
"CPE,1997","<s>","Unemployment","is really a hard problem to solve. </s>"
"CPE,1997","<s>","Since","I was a child I have never been a shy person and I have never had any difficulties in finding a friend. </s>"
"FCE,1997","<s>","Dear","Sir or Madam, I am writing to ask you some informations about the advertisement concerning your Hotel Group, which I have found looking trought a magazine. </s>"
"FCE,1997","<s>","A","white-haired woman appeared. </s>"
"FCE,1999","<s>","Dear","Anna, I''m just arrived back home and I''d like to thank you for you kindness. </s>"
"FCE,1999","<s>","Dear","Sir/Madam I''ve just sawn your advice on the college noticeboard and I''d like to offer my help for the International Sports Competition. </s>"
"CAE,1999","<s>","EXERCISE","? </s>"
"CAE,1999","<s>","Dear","Sir/Madam I read your advertisement in the last Fun World''s edition and I apply for the job. </s>"
"CAE,1993","<s>","I","''m back in Triest since five days, after having attended the one-month business English course at the Excel Academy. </s>"
"CAE,1993","<s>","Dear","Mario, </s>"
"FCE,1993","<s>","15","June 1993 Dear Brenda, I''m writing to thank you for the hospitality you gave us last month. </s>"
"FCE,1993","<s>","All","of us have to go to work or school in the morning. </s>"
"FCE,2000","<s>","Dear","Miss Helen I have just recived your letter and I''m very happy for it, especially becouse the competition was so hard. </s>"
"FCE,2000","<s>","Dear","Kim This is a precise letter that I write you now. </s>"
"FCE,1998","<s>","7th","December 1998 Dear Tom, It was a great pleasure to receve your letter and to know about your intention of coming around next month. </s>"
"FCE,1998","<s>","7th","December 1998 </s>"
"CAE,1993","<s>","The","one-month business English course at the Excel Academy has showed itself to be really satisfactory. </s>"
"CAE,1993","<s>","Dear","Sarah, </s>"
"FCE,1999","<s>","Dear","Paola, I am writing in reply to your last letter and I am interested too in finding a job for 3-4 months before starting college, because I would like to have some extra money. </s>"
"FCE,1999","<s>","""","HOW THE RECEPTION AREA IN OUR SCHOOL CAN BE IMPROVED"". </s>"
"CAE,1993","<s>","Dear","Mr Smith, I hope I can give you all the information you wish receiving. </s>"
"CAE,1993","<s>","ROAD","FROM THE AIRPORT There is a bus at the airport; you should take bus number 4 and get off at the fifth stop; you''ll see a big industry called ""ALPROSE""; there turn right until you''ll see three identical pink houses: I live in the second one. </s>"
"CAE,1993","<s>","Dear","Mr and Mrs Lines, I want to take the opportunity to tell you I really appreciate your comming to Sweden. </s>"
"CAE,1993","<s>","After","taking part of an on month English course, in London, I''m demanded to submit a report on the course so my direktor gets the information whether or not he will send my colleagues to the same or a similar course. </s>"
"CPE,1993","<s>","Many","months had elapsed since when Alice had heard about Max for the last time. </s>"
"CPE,1993","<s>","To","begin with, I must confess I don''t know much about Ruth Prawer Jhabvala. </s>"
"FCE,1999","<s>","Dear","editor, I''ve just found the note at the back of your book and I''ve decided to write you pointing out some of your mistakes about the trip. </s>"
"FCE,1999","<s>","It","''s actually very difficult to get a suitable answer to your question about how to keep fit and healthy nowadays, however I''ll try to do my best to have my article published on your magazine. </s>"
"CPE,1998","<s>","THE","RETURN OF THE MUSICIAN It was a cold, dark, stormy night, the wind was howling when he finally arrived. </s>"
"CPE,1998","<s>","In","these last years the interest of people in food and especially in healthy feeding is definetely increasing. </s>"
"FCE,2000","<s>","Dear","Mrs. Ryan, </s>"
"FCE,2000","<s>","Being","a woman, I naturally love shopping. </s>"
"CPE,1997","<s>","Describe","two contrasting experiences from your childhood and say how they have influenced your life. </s>"
"CPE,1997","<s>","Based","on ""A Mind to Murder"" Describe the impression given of the victim, Enid Bolam, and discuss her relationship with her colleagues. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, I am very glad to reply to your request for opionions about your last year exchange programme. </s>"
"CAE,1998","<s>","CHANGES","IN EATING HABITS Italian food has always been considered one of the healthier food in the World thanks to its great variety and also the best for its taste. </s>"
"CAE,1993","<s>","The","Excel Academy school is specialised in Business English. </s>"
"CAE,1993","<s>","The","airport in which you will land is called ""Capodichino"" and is out of the city. </s>"
"FCE,1993","<s>","15th","June 1993 Dear Uncle Paul, I am writing to thank you for the wonderful hospitality you gave me. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Mrs","Ann Smith ""Cooking Club"" 45, Bond St. W5 London </s>"
"FCE,1993","<s>","I","would like to spend a few words about my village, Sciolze, since I''ve been living there for many years and I know it quite well. </s>"
"FCE,1997","<s>","Dear","Sir, I have just read the report about the Westfield Music Festival on your today''s issue. </s>"
"FCE,1997","<s>","If","I had a pet, I would love him very much! </s>"
"FCE,1993","<s>","On","my opinion, or better in my case, the best means to go to work is the car. </s>"
"FCE,1993","<s>","15th","June, 1993 Dear John Before all I wish to thank you and your family for your hospitality. </s>"
"CAE,1993","<s>","Recentely","I came back from a one-month business English course in Portchester and I would like to give my impression about my experience and say whether or not it might be useful to send there some other employers of our company. </s>"
"CAE,1993","<s>","16th","June 1993 Dear Mike and Rosa, I''m really happy to put you up and I''m sure you will enjoy your stay in Lugano. </s>"
"CAE,2000","<s>","14th","June 2000 Dear Sir, my name is Francesca M. Lombardi and I work as a volounteer for ""Help Required"", a charity organisation whose aim is to collect money for all those structures which need some financial help. </s>"
"CAE,2000","<s>","If","I could use one of those awesome time-machines, often seen in popular comics and movies, I would absolutely love moving to England, when the Queen was Elisabeth 1st. </s>"
"CPE,1993","<s>","Man","has always tried to make his life as long as possible, ever since he first appeared on this planet. </s>"
"CPE,1993","<s>","I","really think that everybody would like to be succesfull at something. </s>"
"FCE,1999","<s>","Dear","Anna, I am writing to thank you for the opportunity I had to spend the week at your house. </s>"
"FCE,1999","<s>","the","Competition Director </s>"
"FCE,1993","<s>","John","Davis 15 June 1993 Dear John, I would thank you for your hospitality. </s>"
"FCE,1993","<s>","Suddenly","the lights went out It was about 9 o''clock in the morning. </s>"
"CPE,1993","<s>","As","soon as summer holidays arrive, tourists migrate from everywhere to the main tourist areas, overcrowding beaches, monuments and parks with their blatering mess. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"CPE,1993","<s>","My","childhood was quite happy. </s>"
"CPE,1993","<s>","Madelon","is a young countess, beautiful and rich. </s>"
"CPE,1998","<s>","E.M.","FORSTER: ''A ROOM WITH A VIEW'' The novel ""A Room with a View"" was published in 1908. </s>"
"CPE,1998","<s>","""","We should learn from the mistakes of the past. </s>"
"CPE,1998","<s>","""","Describe a specific place which you used to enjoy visiting and say whether you would like to return there. </s>"
"CPE,1998","<s>","Write","a short story entitled: ""The Return of the Musician"" It was a beautiful, sunny, Saturday afternoon. </s>"
"FCE,1993","<s>","21th","Hampshire drive </s>"
"FCE,1993","<s>","As","we know, Miss Marple is one of the best characters made up by the genial mind of Agatha Christie. </s>"
"FCE,1998","<s>","Dear","Peter, I''ve already received your letter, so I''m writing to you to answer your questions about the trip. </s>"
"FCE,1998","<s>","THE","HISTORICAL MUSEUM The historical museum is one of the most interesting place in Catania, and you can find it at the end of Viale Africa. </s>"
"CAE,1999","<s>","ARTICLE","Is young of people lazy? </s>"
"CAE,1999","<s>","FLAT","6, 34 CHALCOT CRESCENT LONDON NW1 8YD FOR THE ATTENTION OF: London 16 June 1999 Dear Sir/Madam, I have read very carefully your advertisement offering a great chance to work in a such lovely environment for your company. </s>"
"CAE,1993","<s>","For","people who need to improve their business English Exel Academy should be recommended, although the company should take into consideration the fact hat some of the tasks would be disattended. </s>"
"CAE,1993","<s>","Here","are three good reasons for going into a videoshop and spend some money. </s>"
"CAE,1993","<s>","Dear","Sir, I''ve just come back from the business English course you sent me . Here''s a brief report. </s>"
"CAE,1993","<s>","Dear","Jan, I''ve just received your letter, in which you express your concern about the recent general strike here in Italy. </s>"
"FCE,1993","<s>","I","always go to school by car, because my house is very far from it . </s>"
"FCE,1993","<s>","John","opened the door and went in, his house was warm and dry, he turned on the lights and put his coat in the guardrobe and his shoes near the heater. </s>"
"FCE,1993","<s>","June",", 15th 1993 Dear Andree, I write to you to thank you for your ospitality during my holiday last month. </s>"
"FCE,1993","<s>","I","think that the best way to get to school or work is by bicycle. </s>"
"CAE,1993","<s>","To","the Director of Training The English course I was sent to attend has been quite interesting. </s>"
"CAE,1993","<s>","The","Italian tourist board is looking for young English-speaking students to come to Italy during summer season. </s>"
"FCE,1999","<s>","Dear","Anna, How are you? </s>"
"FCE,1999","<s>","Dear","Sir or Madam, </s>"
"CPE,1993","<s>","I","found the lost diary on a beautiful and sunny day in September. </s>"
"CPE,1993","<s>","It","is widely known that today people live longer than they used to do in the past, nevertheless society has not welcomed the novelty on the whole because there are some problems contrasting with the positive effects of the advantages. </s>"
"CPE,1999","<s>","Briefly","describe a school you have attended and comment on the qualities that you believe make a successful school (about 350 words)., </s>"
"CPE,1999","<s>","""","Parens need to spend time with their young children, rather than spend money on them. </s>"
"CAE,2000","<s>","Dear","Sir or Madam, I am writing to express my disappointment on your article about the charity day, which took place last Saturday in Cooper''s Park. </s>"
"CAE,2000","<s>","IMPROVING","OUR PROFITS The aim of this report is to describe the limits of actual equipment available in our department and to suggest its improvement with new technologies. </s>"
"CAE,1998","<s>","Dear","Anne Booth, </s>"
"CAE,1998","<s>","Does","it really exist an alternative to car? </s>"
"CAE,1993","<s>","Dear","Director of Training, </s>"
"CAE,1993","<s>","Dear","Michael How are you? </s>"
"CPE,1997","<s>","UNEMPLOYMENT","Nowadays unemployment is regarded as one of the most serious problems of industrialized societies, and goverments have not managed to find any permanent solution to it. </s>"
"CPE,1997","<s>","The","first time that Susan saw him, he gave her a very good impression. </s>"
"CAE,1999","<s>","I","have been very pleased to accept your proposal of choosing the best food supplier for our canteen. </s>"
"CAE,1999","<s>","Learning","a language is definitely not the easiest thing to achieve in a young person''s life. </s>"
"CAE,1993","<s>","REPORT","to the Director of Training From: The Excel Academy is a language school, which offers year-round courses of all levels, like business English courses and preparation courses (or several examinations. </s>"
"CAE,1993","<s>","16th","June 1993 Dear Michelle, Thank you very much for your letter. </s>"
"CPE,1993","<s>","Travelling","abroad is widely believed to be a very important experience, specially for young people. </s>"
"CPE,1993","<s>","Dear","sirs, I enclose some information about two restaurants (""Da Sengro"" and ""Osteria dei Cavalieri"") as requested in your letter of June 25th. </s>"
"CPE,2000","<s>","I","really think that sportsmen and sportswomen are paid far too much. </s>"
"CPE,2000","<s>","Dear","Editor, In today''s paper you published that a famous supermarket chain is going to build another of their facilities in their neighbourhood. </s>"
"CPE,1999","<s>","I","don''t remember my school with much affection. </s>"
"CPE,1999","<s>","Parents",", when they have the means, usually splash out on their children, thinking it loving affection, and maybe their duty. </s>"
"CPE,1999","<s>","''","They looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,1999","<s>","Homelessness","is widely regarded as being a scourge of our society. </s>"
"CPE,1997","<s>","I","think that, during the childhood, there are many different experiences which can influence our future life. </s>"
"CPE,1997","<s>","Nowadays",", especially in Italy, find a job is a big problem. </s>"
"CAE,1998","<s>","11th","June 1998 Dear Mrs Booths, Thank you for your letter inviting all the members of the English club to your college. </s>"
"CAE,1998","<s>","As","everyone can appreciate, Italian people tend to love food more than any other things and there are many reasons which can explain this reality. </s>"
"FCE,1998","<s>","London",", 8th December 1998 Dear Tom, I''m really happy to hear from you that you''ll come to visit me and I''m really looking forward to seeing you. </s>"
"FCE,1998","<s>","London",", 8th December 1998 </s>"
"FCE,1999","<s>","Beautiful","Lampton! </s>"
"FCE,1999","<s>","I","''m interested about Fitness and Health and I think that to answer to your question is the hardest thing. </s>"
"FCE,1997","<s>","Dear","Sir </s>"
"FCE,1997","<s>","A","lot of people think that the most beautiful places to visit are away from them. </s>"
"FCE,1993","<s>","First","of all I would you to think about the look of our town''s streets. </s>"
"FCE,1993","<s>","13",", Stuchk Avenue East Orleans, MA. 27th of December 1993 </s>"
"CAE,2000","<s>","Exeter",", 14,06,2000 </s>"
"CAE,2000","<s>","Report","To The Managing Director This report is intended to illustrate how more office equipment could help me to work better and show the limitations of my current one. </s>"
"CAE,1993","<s>","At","the end of my one-month English course I can say that I am satisfied about it: in fact, I can speak English without hesitation. </s>"
"CAE,1993","<s>","When","you arrive at the airport, go out and catch a taxi. </s>"
"CAE,1993","<s>","First","of all, I am glad I attended the business English course at the Excel Academy. </s>"
"CAE,1993","<s>","-","In the Hall of the Airport, near the entrance door, there is an information desk. </s>"
"CAE,1993","<s>","Dear","Director I am submitting a report on the course to you, so that you will be able to decide wether or not my colleagues should be sent on a similar course. </s>"
"CAE,1993","<s>","Dear","Mr ad Mrs. Green, I am really very happy you are coming to Sardinia and I am very pleased I will see you soon. </s>"
"CPE,1998","<s>","Our","past should represent something to look at for improving our lives and should not simply be considered as something to forget. </s>"
"CPE,1998","<s>","When","my husband, an appreciated engeneer, decided to go to Brasil working for a project realized by a charity organization, what I did was to follow him. </s>"
