"CAE,1998","my neighbour Lilly who will surely be at home: 713842. </s><s> She will also have the key of my house; take it and do what you like. </s><s>","Dear","Anne, </s><s> I am just so glad to receive your letter. </s><s> We are all so excited about the coming trip and I hope we could work together"
"CAE,1998","Willstown and please drop me a note should you need any help on anything. </s><s> Happy planning! </s><s> Best wishes </s><s> (Mr) Lawrence Ang </s><s>","In","Asia, where population is mainly crowded in the City Center making housing, cars as well as jobs resulting in over"
"FCE,1999","school by car is much better than by bicycle, because cars are more comfortable, more secure and faster than bicycles. </s><s>","Anna",": </s><s> It is very kind of you to let me stay in you flat. </s><s> I''d like to say thank you. </s><s> I''m very enjoy staying in your house. </s><s> It samply"
"FCE,1999","flat. </s><s> There will be not enough room next month. </s><s> Hope I can stay your flat for one month. </s><s> look forward to hear from you. </s><s>","Dear","Competition Director. </s><s> I am very interested in applying for job which advertised on the college noticeboard. </s><s> I am 32"
"FCE,1999","of her murder was the most obvious and simple and it wasn''t related with who she had been, but with what she had owned. </s><s>","Dear","Anna, </s><s> I''m writing to thank you for letting me stay at your place otherwise I''d have to sleep in the streets.... </s><s> You know, I"
"FCE,1999","so as not to feel bad. </s><s> Just one last thing, can I stay again next month? </s><s> I promiss not to break another vase! </s><s> Best wishes!! </s><s>","Dear","Sir or Madam, </s><s> I am writing to request a job in your International Sports Competition, being held between 18-23 March. </s>"
"CPE,1998",". </s><s> Maybe they need to do some changes and try to join technologe with the important things they have about the past. </s><s>","In","among all the places I visited, I like Vancouver best. </s><s> If I can have any long leave in the coming future, I will visit"
"CPE,1998","food. </s><s> I really like Vancouver. </s><s> Where will I go in the coming Chinese New Year Holidays? </s><s> Of course, it will be Vancouver. </s><s>","Tom","is a brillian and hilarious musician. </s><s> He once said that if you wanted to be a good musician, you had to suffer some kind of"
"CPE,1997",", you will succeed the next time. </s><s> So keep calm, and don''t lose your nerves, as nearly everybody passes the driving test. </s><s>","The","day began like any other, birds were chirping and the sun was shining. </s><s> The school holidays were here and I could lie in bed"
"CPE,1997","him again, seated on a chair in the new house beside mine, his dog at his feet. </s><s> My new neighbour. </s><s> My heart stopped beating. </s><s>","Unemployment","is a major problem faced by the people. </s><s> This is especially true here in Malaysia. </s><s> The economy has not expanded rapidly"
"FCE,2000","the verge of tears. </s><s> That face was unmistakeable: his mother, too, had recognized him when she had showed her that photo. </s><s>","Dear","Helen Ryan Thank you for your letter. </s><s> I''d like to go on holiday for two weeks at Camp California in the U.S.A. I can go only"
"FCE,2000","you which kind clothes I need to take and how much money I''ll spend. </s><s> I look forward to hearing from you. </s><s> Yours sincerely </s><s>","Recently","we have a class discussion about shopping. </s><s> All of the students agree with that shopping is not always enjoyable. </s><s> Women"
"FCE,1999","the future. </s><s> It''s very important to really know what to do and to concentrate only on one important ambition to achieve. </s><s>","Dear","Jane, Many thanks for your recent letter. </s><s> I haven''t seen you for two months so I''m very glad to receive a letter from you. </s>"
"FCE,1999","about these things and talk to me. </s><s> I''ve to sign off now. </s><s> Drop me a line when you''ve got time. </s><s> Take care!! </s><s> Love, Winnie. </s><s>","Nowadays",", computers become very popular and almost every family has a computer. </s><s> I think computers are an essential part of"
"CPE,1993","this place is very interesting for children too, because this is a nice way to understand the history of our country. </s><s>","I","am certainly not complaining about the way I was brought up, but somehow I feel resentful. </s><s> My parents like many other"
"CPE,1993","have a sense of morality. </s><s> And I would bring up my child with my love and my warm heart, just like my mother has always done. </s><s>","She","was exasperated when she received a letter enclosed a photo of her husband and a young girl walking in the university"
"FCE,1998","every once in a while, when I feel alone, anguished, misunderstood or simply sad, I manage to find my chanal werever I am. </s><s>","Dear","Pete, I''ve received your letter asking me for my suggestions about our weekend. </s><s> I''m really glad to respond you. </s><s> I must"
"FCE,1998","can start cycling . </s><s> Please let me know as soon as you make it. </s><s> Also, I hope we can have a good time together. </s><s> see you. </s><s> Johnson </s><s>","Dear","Mr James Felton, </s><s> With reference to your advertisement of 15th June. </s><s> I would like to apply for the job as a fruit and"
"CPE,1997",". </s><s> If they are taken seriously, zoos will be a place for entertainment and ecological conciousness for many, many years. </s><s>","There","are a lot of stories throughout my childhood. </s><s> When I was a child, my parent always told me that I should study hard. </s>"
"CPE,1997","<s> Unfortunately, I have to wear a heavy glasses everyday. </s><s> I think I am wrong and so regret to spend all time for watching TV. </s><s>","I","do agree unemployment is a major problem today. </s><s> Everyday I see newspaper, a unemployment rate index is continue rising"
"FCE,1999","and no one can translate! </s><s> That, can seem a problem at the beginning, but you will be happy of the results, I promise you! </s><s>","Dear","Mary, Hello! </s><s> How are you? </s><s> I''ve received your letter last week. </s><s> I would also like to find a job for 3 to 4 months before I"
"FCE,1999","we should apply for it. </s><s> Please reply for me as soon as possible. </s><s> I look forward to hearing from you soon. </s><s> Love Kirstie Yung </s><s>","My","class visited to a museum, last week. </s><s> It was terrible boring. </s><s> When we arrived there, we were very excited and expected to"
"CPE,1999","Sundays and Mondays at lunch - but it is very often full, so it is advisable to book in advance No credit cards accepted </s><s>","Help","the Homeless When a visitor goes to the United States, one of the richest countries in the world. </s><s> He would be attracted by"
"CPE,1999","parts of the world. </s><s> We should all do something to help them. </s><s> My peace last forever and fewer homelessness in this world. </s><s>","Suggestion","on Budget for language Teaching. </s><s> The increase of budget for language teaching is a good news for the college. </s><s> Here are"
"FCE,1997","their selfishness apart and cooperate together in order to give a better world to the next generation. </s><s> Home is a right!. </s><s>","Dear","Sir, </s><s> With reference to the advertisement in ''The Star'' newspaper of 1st July 1997, I would like to know for more details"
"FCE,1997",". </s><s> If there is, how much is it? </s><s> I really look forward to your reply as soon as posible. </s><s> Yours faithfully, </s><s> (Chiam Teck Wei) </s><s>","Dear","Christopher, </s><s> How are you getting on recently? </s><s> As for me, I am in the pink of health and I hope you and your family are all"
"CPE,1998","Language. </s><s> Finally I would like to say that I''m available for some extra work. </s><s> Thanks for attention Peter Richard </s><s>","Dear","Jean and Polly, </s><s> I am so pleased to have you and your children in my house. </s><s> As you already know, Peter and I are working in"
"CPE,1998","the phone, and then we can solve any problem if it appears. </s><s> I hope you have a wonderful stay and feel at home. </s><s> Love, </s><s> Wai Lee </s><s>","I","have lived in Brazil for many years and I have always watched Carnival on TV. </s><s> I have never participated actively in a"
"FCE,2000","took me in consideration and I will be available for an interview. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s>","Dear","Miss Helen Ryan, </s><s> Thank you for informing me that I have won the first prize in your competition. </s><s> I am writing to give you"
"FCE,2000","? </s><s> I would be grateful if you could send me some information. </s><s> I look forward to hearing from you. </s><s> Your sincerely </s><s> Peggy Kam </s><s>","Dear","Kim, Hi! </s><s> How are you? </s><s> How are you getting on with your school work? </s><s> Do you enjoy your schoollife? </s><s> As you know I had a"
"CPE,1998","my favourite singer. </s><s> Could you tell me what your happiest moment is? </s><s> I look forward to hearing from you. </s><s> Your faithfully </s><s>","London","is an international city. </s><s> In here, you can taste different kind of food. </s><s> No matter where you go, you will find"
"CPE,1998","two example show that every country has its own eating culture and when you try more, you will learn more about food. </s><s>","Ten","years ago, Philip Fairchild seemed to have disappeared into thin air. </s><s> Suddenly, he was nowhere to be found, no one heard"
"CAE,1999","at the Royal Lawrence Hall and received a great response. </s><s> Now he got over the death of Lisa and has plans for the future. </s><s>","Report","on College Canteen Catering Services </s><s> This report is intended to provide the information with regard to the Canteen"
"CAE,1999","needs. </s><s> We hope the college canteen services improve and both staffs and students can be beneficial for this changes. </s><s>","Methods","of Learning English I agree with the opinion which mentioned in the English language magazine. </s><s> After thinking a while,"
"CPE,1998","county is the best way to learn English. </s><s> But do not forget youself is an important element as well and need to work hard. </s><s>","December","9, 1998 </s><s> Dear Sir/Madam, </s><s> I am writting to introduce my colleague John Smullen to join the International Astronaut"
"CPE,1998","your consideration on John''s application. </s><s> I will be pleased to answer any further inquiries. </s><s> Yours sincerely </s><s> FANG QI </s><s>","Food","is one of the most significant features of a country''s culture. </s><s> Ever since the start of human history, food has been a"
"FCE,1999","and she simply replied she had spent al the money on clothes. </s><s> I was awfully angry but now I knew why there was no money left. </s><s>","18","/12/1999 Dear Anna, I''m now back home. </s><s> Thank you very much for letting me use your flat. </s><s> I really felt at home, and I''ve had"
"FCE,1999",", For me it would be very helpful. </s><s> I''d better stop here, and I''m looking forward to your letter. </s><s> Kind regards Daiming. </s><s>","18","/12/1999 Dear Sir/Madam. </s><s> I''m writing you with reference to the advertisement I saw on the college noticeboard"
"CAE,1999",". </s><s> I cannot write any longer, the theatre is expectant, waiting for me. </s><s> Suddenly the lights went out... it''s my turn! </s><s>","Students","are refusing to use the college canteen a Language institute, because of the foods quality and customer service. </s><s> The"
"CAE,1999","hot meals and fast food at a low price, but the most important thing is that they can give a nice smile for our students. </s><s>","""","If you really want to learn English you should get a job in an English-speaking country, speak to the people and travel"
"CPE,1999","do not hesitate. </s><s> To learn English by going to England or another English-speaking country is the best and most perfect . </s><s>","Throughout","our lifetime, we are influenced by other people and their personalities either voluntarily or involuntarily. </s>"
"CPE,1999","other people all show a love and belief towards life which I believe can influence everyone if he expects love from life. </s><s>","From",": Jingqiu Zhang To: the Head of the Language Department Date: 19/06/99 Subject: the budget for language teaching We''ve"
"CPE,1998","issues. </s><s> We all shall have in mind that this problem applies to other countries, even if the characteristics differ. </s><s>","In","the summer of 1996, I attended the British Grand Prix at Silverstone in the Midlands. </s><s> It was one of most prestiage"
"CPE,1998","could class this event as especially memorable, especially seeing my hero who won the race as well as the championship. </s><s>","In","the past, people always believed that violents and wars could solve problems between nations. </s><s> These could come down to"
"FCE,1998","to discussing it with you. </s><s> In the meantime, do not hesitate to contact me for further information. </s><s> Yours sincerely, </s><s>","Dear","Peter, I am glad to receive your letter conserning the trip that we are going cycling next weekend. </s><s> I have found some"
"FCE,1998","good bar food in lunch time and evening. </s><s> However, it''s very good. </s><s> I look forward to seeing you. </s><s> Yours sincerely Nany. </s><s>","Dear","Sirs, </s><s> I am writing with reference for your advertisement on China Daily 1st June 1998. </s><s> I am interested in the work,"
"CAE,1998",". </s><s> To conclude, although you can have good moments while shopping all of us know that it is not always enjoyable, isn''t it? </s><s>","Mrs.","Anne Booth, </s><s> Thank you for your letter. </s><s> After receiving the recommendation from the organisers and participants last"
"CAE,1998","new ideas or if you encounter any problems. </s><s> We will be more than willing to answer them. </s><s> Yours sincerely, </s><s> (Mr) Kevin She. </s><s>","As","some of you may know, Hong Kong, having been a British colony, manifests a mixture of Chinese and Western culture. </s><s> Over"
"FCE,1998","countries. </s><s> Because of that, we should not waste food, and should care for the people who are less fortunate than us. </s><s>","Dear","Peter, With reference to your letter concerning some suggestions for the trip, I would like to make some changes, as"
"FCE,1998","convenient. </s><s> Do these cause you any inconvenience? </s><s> I am looking forward to hearing from you. </s><s> Yours faithfully, Polly </s><s>","Dear","Mr Felton, With reference to your advertisement concerning International Working Holiday Camp, I am very interested"
"FCE,2000",", like I do, and that you can come to visit me. </s><s> I''m looking forward to hearing from you, </s><s> Yours sincerely, </s><s> Catarina Franco </s><s>","Dear","Helen Ryan, I was really surprised to receive a letter from you. </s><s> I did expect to win the competition but, I just couldn''t"
"FCE,2000","and how much money is possible to take with . </s><s> Once again, thanks a lot. </s><s> I look forward to hearing from you. </s><s> Yours sincerely </s><s>","Shopping","is not always enjoyable Shopping is not always enjoyable. </s><s> There are always some problems with shopping. </s><s> At first, some"
"CAE,1999","else''s socks in it. </s><s> Finally, I also agree that shopping is relaxing, and attractive, but it is not always enjoyable. </s><s>","Report","on the assessment of the proposals I am writing to inform you of my assessment of the three proposals'' advantages and"
"CAE,1999",". </s><s> The canteen would close at eight, therefore students going home late or coming for evening classes can have a hot meal. </s><s>","Many","people assume that when you get a job in an English-speaking country, converse with the local people and travel around,"
"FCE,1999","English as a second language when young. </s><s> Thankfully, I hadn''t had any problems with English as it is my first language. </s><s>","Dear","Sir. </s><s> I''m writing in response to your Guidebook for the information about Lampton. </s><s> I came back from there, I used the"
"FCE,1999","in music. </s><s> That is what I found the new information. </s><s> I would be grateful if you can send a new free book to me. </s><s> Your faithful </s><s>","What","can people do to keep fit and healthy in today''s world? </s><s> In nowaday''s world there is a lot of people want to keep fit and"
"FCE,2000","about Michael... </s><s> Where was her diary? </s><s> She did not know. </s><s> She only knew it when the next morning the police arrested her. </s><s>","17-6-00","Dear Sir/Madam: I am writing to complain about the musical show: Over the Rainbow, presented in your theatre on 15th of"
"FCE,2000",". </s><s> I look forward to having a full refund in the very near future as I did not enjoy it at all. </s><s> Yours faithfully, </s><s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s><s> Now everybody in the class knew my mum was a cleaner and teased me for having"
"CPE,1998","and looked carefully out of the window. </s><s> What she found out was terrible: her uncle was a smuggler, and a murderer too. </s><s>","Three","years has passed since I first visited Cambridge, yet the beautiful memory of that trip is still clearly in my mind, as if"
"CPE,1998","enjoy its charming springs, but absorb it wonderful culture. </s><s> That experience, I believe, will enrich my whole life. </s><s>","Dear","Sir/Madam, </s><s> I''m writing in regard to my colleague Mr. J. Lee''s application for joining the International Astronaut"
"FCE,2000",", you have to remember that knowledge is there, in a computer you can have it with a simple ""click"". </s><s> The choice is yours. </s><s>","Dear","Sir/Madam: I''d like to complain about your ''Best'' musical show that I went to when I''d a week''s holiday in London. </s><s> I felt"
"FCE,2000","the money back to me or I''ll write letters to all the media departments to show how tricky you were. </s><s> Yours faithfully, </s><s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s><s> He went to see the headmaster and told him all the truth. </s><s> Tom was the one who"
"CPE,1998","shadow just outside it. </s><s> I could not see it clearly but I was sure that it was not a man..... </s><s> Suddently the light went out. </s><s>","The","most nostalgic journey I have ever had is the one to Beidaihe, a beautiful seaside city located on the east coast of China"
"CPE,1998","our happiness starts. </s><s> I can''t wait to go back and pick up the feeling of being a most happiest bride in the world again. </s><s>","Every","country has its own special culture, which is featured by various factors. </s><s> Among these factors, there is no doubt that"
"FCE,1998","would certainly remove some of the unnecessary stress and improve the overall moral of everybody at a rather low cost. </s><s>","Dear","Tom: </s><s> Hello, how are you? </s><s> I received your letter yesterday I know you have some questions to ask me. </s><s> I will do my best in this"
"FCE,1998","<s> I''m looking forward to see you next months. </s><s> If there is any problem, right back to me and I''ll sort it out. </s><s> Yours sincerely </s><s>","I","have done a project on environment. </s><s> I collected lots of data on different air, noise, water, sea and land pollution. </s><s> And"
"FCE,2000","and periodical nature events. </s><s> Enjoy yourself watching different items from othe civilitations at London Museum. </s><s>","Dear","Helen: I have just received your letter, and I am very happy about this. </s><s> Thanks very much! </s><s> I think I would like to travel"
"FCE,2000","like? </s><s> What kind of clothes shall I take? and how much does it cost per night live in a Hotel? </s><s> Thanks for your help. </s><s> Yours </s><s>","Shopping","is not always enjoyable A lot of people enjoy shopping very much, me too. </s><s> But sometimes shopping is not very enjoyable. </s>"
"CAE,1998","to tell my address, phone number and e-mail for us to get in touch once in a while. </s><s> I hope you enjoy your stay. </s><s> Best regards </s><s>","Dear","Mrs. Booth, </s><s> I am very happy to hear from you and I am sure the exchange programme this year will be in great success. </s><s> When I"
"CAE,1998","<s> I am sure the programme will be a happy and enjoyable time. </s><s> I look forward to hearing your reply. </s><s> Best regards, </s><s> Jeromy Lai </s><s>","Hong","Kong has developed from a small port into a big financial and commercial city in these 20 to 30 years. </s><s> Such changes have"
"CPE,1999","thousands and they make up for any disadvantage I can come across while studying this beautiful and useful language. </s><s>","Homelessness","is a very familiar issue to everyone, although Governments all over the world have been dealing with this problem for"
"CPE,1999","carefully to ensure a smooth transfrar for the homelessness and a effective use of the Government resources. </s><s>","To",":Head of Language Department From:Kenneth Chun, Language teacher, Bideford Local college. </s><s> Reference: Proposed"
"CPE,1999","to communicate with them. </s><s> I am looking forward to recieving an answer from you as soon as you can. </s><s> Yours faithfully </s><s>","Different","people possesse different outstanding qualities and they are really admirable. </s><s> It is also amazing how greatly those"
"CPE,1999","made me appreciate qualities in other people. </s><s> I find myself ever trying to influence others. </s><s> It is a wonderful feeling! </s><s>","Dear","sir, I am glad that we have an increased budget for language teaching. </s><s> Taken into consideration of different areas of"
"CPE,1997","to be valuable and I hope that it will contribute to the language teaching in our school. </s><s> Yours sincerely Mike Spencer </s><s>","An","Unlikely Neighbour I do not live in a big house. </s><s> I lived in the country side before. </s><s> Houses there were warm and cosy there"
"CPE,1997","to have such a neighbour again, it will be at least one out of a thousand, but I had been that unlucky one a few years back. </s><s>","4",", Jln SS2/89, Selangor Danel Ehsaa Malaysia. </s><s> Travel Tours, 45600 Petaling Jaya, Malaysia. </s><s> 11th December 1997. </s><s> Dear"
"CAE,1998","in the classical Italian tradiction. </s><s> But the result isn''t so bad, and I can bet that coming here, you''ll surely have fun. </s><s>","Chuan","Jung Wu </s><s> 3 Gray''s Inn Road </s><s> London WC1 1EJ </s><s> Customer Service Section </s><s> Carefree Coaches </s><s> 3 High Street, Edinburgh </s><s> SW1 1EE </s>"
"CAE,1998","<s> Should I not receive any satisfaction within one month, a further action will be taken. </s><s> Yours faithfully, </s><s> Chuan Jung Wu </s><s>","MONEY","ISSUE - HOW TO SAVE MONEY EFFICIENTLY </s><s> Welcome to Princes College! </s><s> Most people found it difficult to deal with the"
"CAE,1999","is the danger. </s><s> And more the car is the best transport is quick, safe, confortable and can takes us almost everywhere. </s><s>","Report","Instruction The aim of this report is to describe what kind of canteen suitable for students. </s><s> It based on recently we"
"CAE,1999","support canteen like Xaodu because I think any canteen should have a resonable idea as well as its good reputation. </s><s>","The","way to learn English. </s><s> English is so familar with us. </s><s> We can see them at anywhere, anytime. </s><s> I have learnt since I was"
"FCE,1998","new shoes and of course not to eat too much the day before! </s><s> I hope you are not too worried. </s><s> Hope to see you soon! </s><s> Best wishes </s><s>","Dear","Tom, </s><s> I am so glad to receive your letter and so happy to know you are coming to my area. </s><s> There is an annual festival in my area"
"FCE,1998","suit your travel magazine. </s><s> Hope you can enjoy the trip and I am looking forward to seeing you soon. </s><s> Best Wishes </s><s> Hui-Fen </s><s>","After","a month investigation of the environment, I found we still don''t do enough to protect the environment. </s><s> First of all,"
"FCE,2000","airport''s authorities listen to our dissagrement, if not we should have to adopt other kind of action Yours: Mr Jones </s><s>","1th",", June, 2000 Dear Ms Ryan, I am writing to reply your letter and I am so glad to win the prize. </s><s> Thank you very much! </s><s> In answer"
"FCE,2000","I take and can I use traveller''s cheques in every place? </s><s> I am looking forward to hearing from you. </s><s> Yours sincerely, </s><s>","Shopping","is not always enjoyable </s><s> Our lives are getting better and better, so people began to go shopping more frequently. </s><s> It''s"
"FCE,1999","even if you decide buying a new one they are not expensive considering the moments of entertainment they will offer you. </s><s>","Dear","Li, </s><s> Thank. you for letter of 28th Nov. 1999. </s><s> In your letter, you suggested that both of us have a job before starting"
"FCE,1999","find out about these information and let you know when I get reply from them. </s><s> Bye from now! </s><s> Yours sincerely </s><s> Wu Guang-Jin </s><s>","Recently","I have been to the British Museum off the Tottenham Court Road with my English teacher and classmates, through it I found"
"FCE,1997","good. </s><s> Nobody knew about the murder except the policeman. </s><s> Suddenly he heard a shot and suddenly the lights went out. </s><s>","Dear","editor, </s><s> I have read your article ''Failure of Festival'' on the newspaper today and I am going to make some fair comments. </s>"
"FCE,1997","should be held again next year as it was so successful and everybody enjoyed it so much. </s><s> Yours sincerely, </s><s> Tsz-Wai Lo </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> He had won a shopping trip to Glasgow and"
"CAE,2000","Yes'' That was must first date. </s><s> Although eventually it didn''t last. these were the most embarrassing moments of my life. </s><s>","TO","WHOM IT MAY CONCERN Dear Sir, I have seen an article from your newspaper for the detailed functions holding on the"
"CAE,2000","appreciate if you can do some amendment in report again. </s><s> Waiting for your prompt reply on the above! </s><s> Yours faithfully, </s><s>","Re",": Our request for office equipment TO: Mr Jimmy P... </s><s> (Managing Director) Thank you for considering our request for more"
"CAE,2000","to get all my friends back. </s><s> With this story I learnt that there are a few friends who are real friends and who you can trust. </s><s>","Dear","Sir/Madam, Re: Article About Charity Day I am one of the organisers for the charity day mentioned in your newspaper. </s><s> We"
"CAE,2000","us a formal apology in the next issue of your newspaper. </s><s> Thank you very much for your time. </s><s> Yours truly, (SIEW SUET PING) </s><s>","If","I were able to travel back to any place and time in history, I would go to ancient China. </s><s> I would go back to the time when"
"FCE,2000","something in common: an arranged married in the near future. </s><s> If I were able to go to ancient China, I would want to be a boy. </s><s>","Dear","Sir or Madam: </s><s> I am writing this letter I order to complain my unpleasant experience in your theatre. </s><s> Two days ago, I went"
"FCE,2000","at your theatre at all. </s><s> I hope you can pay me the money back as compensation. </s><s> I am waiting for your reply. </s><s> Yours Faithfully </s><s>","Modern","technology has changed my daily life in two ways. </s><s> First with a lot of advanced techniques being put into practical use,"
"CAE,2000",". </s><s> I am sure you will make it great. </s><s> Believe me I have already been through this and it is nothing but a routinary test. </s><s>","Dear","Sir/Madam, Re: Inaccuracy of Newspaper Report My name is Adrian Mak Kheng Wah and I am writing in to bring to your"
"CAE,2000","precautionary measures be taken to ensure that errors such as these do not occur . </s><s> Yours truly, (ADRIAN MAK KHENG WAH) </s><s>","My","grandfather was a kind and loving man who was always warm at heart. </s><s> Never had he blown his own trumpet now did he criticise"
"CPE,2000","which will be really Lanky. </s><s> People will wear all those clothes that expensive designers designe but nowone wears them. </s><s>","She","is extraordinarily beautiful. </s><s> Her body is reddish, her hair is long and when she sings, nobody can hold his tears back. </s>"
"CPE,2000","has ""soul"" and both person and object are connected to each other. </s><s> And there is a friendship that is out of the ordinary. </s><s>","They","just wanted to relax. </s><s> After having treated so many patients, it was good to think of holidays. </s><s> ""What about a trip to China"
"FCE,2000","and John were very happy. </s><s> John and Pat had a lot of arguments about this because Pat wasn''t very good at keeping secrets. </s><s>","Dear","Sir/Madam, I am writing to complain about the musical show which was shown in your theatre and was advertised in ''Daily''"
"FCE,2000","to ask for my money back because it wasn''t a ''perfect evening out''. </s><s> I look forward to hearing from you. </s><s> Yours faithfully </s><s>","Love","Pat wasn''t very good at keeping secrets. </s><s> I this true or false? </s><s> Let us read through the whole story, we will understand. </s>"
"CAE,2000",", so I am making a stand. </s><s> This shall not be the end of our beautiful park! yours faithfully, Christopher Hadjinicola </s><s>","Dear","Editor, Correction of Newspaper Report and Demand for Apology In reference to the subject stated above, I, a"
"CAE,2000","publication regarding the errors in your previous report. </s><s> Thank You for your cooperation. </s><s> Sincerely, (BRYAN MOE) </s><s>","If","I had been given the opportunity to travel back in time to any place in history, I would choose to return to the"
"CAE,2000","the night sky littered with stars, and in a world where money and positions did not matter as much as it does in our world. </s><s>","Dear","sir, Inaccurate Newspaper Report on Charity Day. </s><s> I, Aaron Tan Ee Loon would like to inform you about an inaccurate"
"CAE,2000",". </s><s> 6. </s><s> We would like an apology in print and the appropriate corrections made. </s><s> Thank you. </s><s> Yours truly, (AARON TAN) </s><s>","In","this review, I will be comparing two different but relatively new computer games. </s><s> The first game is entitled ''Star Trek"
"FCE,2000","accept any suggestions you have with any possible previous experience in such matter. </s><s> Yours faithfully, M. Loizou. </s><s>","Dear","Sir/Madam, I am a visitor from New York. </s><s> I saw the advertisement for the musical show and according to what you provide in"
"FCE,2000","and time to see your show, so I want to ask for my money back. </s><s> Please give me a reply as soon as possible! </s><s> Yours faithfully </s><s>","Nowaday",", people live in the convinience which is brought by modern technology. </s><s> The most advanced technology product should be"
"CPE,2000","but all people''s life. </s><s> Modern technology help people in their life and it makes her more easy. </s><s> Also makes people happy. </s><s>","Describe","an important river or road in your region. </s><s> And explain how it influences the life of the people in the area. </s><s> Last year, the"
"CPE,2000","opportunity. </s><s> They are no longer confined to a lifeless village. </s><s> There is a whole new world waiting for them to explore. </s><s>","Write","a story which begins with the following words: ''The reception area of the hotel was strangely silent and even though he"
"CPE,2000",". </s><s> They story would start like that. </s><s> ""They threw the documents into the fire. </s><s> Now no one would ever know their secret. </s><s> "" </s><s>","My","most treasured possession is a picture of my family. </s><s> When I was thirteen, my father decided to be a sailor. </s><s> The living"
"CPE,2000","have different experience, and these experience may become different perspectives on how they value an object. </s><s>","John","and Mary lived in an apartment together with three other families. </s><s> Every morning, when the other family members got up"
"FCE,2000","situation, but when she knew that they had know her feelings to Mr. Been, she decided not to tell Pat anything forever. </s><s>","Dear","Sir, I am writing to complain about the musical show ""Over The Rainbow"". </s><s> According to your advertisement, the actor in"
"FCE,2000",". </s><s> If I do not receive a full satisfaction, I will expose your operation by writing to the newspaper. </s><s> Yours faithfully, </s><s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s><s> He gave Matthew''s secret away and this made his life come to an end. </s><s> Matthew was"
"FCE,2000","because after the ice-cubes melted, it left no fingerprints. </s><s> However, Matthew felt guilty for the rest of his life. </s><s>","Kowloon",", Hong Kong. </s><s> July 17, 2000 Dear Sir, I am writting to complain about a musical show last weekend when I was in London. </s><s> I felt"
"FCE,2000","me. </s><s> And explain what had happened. </s><s> I look forward to hearing you return back. </s><s> Thank for you patience. </s><s> Your faithfully, </s><s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s><s> Although, Pat is very smart and intelligent. </s><s> She like to talk with other"
"FCE,2000",". </s><s> It is my ""home sweet home"", but it is far from that picture I have in mind of a perfect house and I have dreamt my whole life. </s><s>","Dear","Sir or Madam, I am writing to express my great disappointment about the musical show I attended in your theatre last"
"FCE,2000","I insisted on some money back. </s><s> I look forward to receiving a satisfactory reply as soon as possible. </s><s> Yours faithfully </s><s>","Nowadays",", we use a lot of modern technology both at home and office but it has its aventage and disaventage. </s><s> The first and most"
"CAE,2000","and left the letter, then I went away quickly and, fortunately, just in time to close the gate between me and the dogs! </s><s>","Dear","Mrs. Anne Fox, I am writing in response to your memo which I received this morning, and after I questioned those students"
"CAE,2000","future. </s><s> Those are really important things which we have to do. </s><s> I look forward to hearing from you soon. </s><s> Yours Sincerely </s><s>","Dear","Sir/Madam, - I am writing with reference to your advertising which I read in an in-flight magazine, and I would like to"
"FCE,2000","to meet him; so, on a bright summer day he took his final decision and died terrified by the darkness which was nearing. </s><s>","Dear","Mr Robertson I am writing to you about the trip to London. </s><s> All of the students in my class have read through the programmes"
"FCE,2000","afternoon, and we can cancel our shopping and free time, so we can go to the fashion show on Tuesday. </s><s> Yours Faithfully. </s><s>","It","was dangerous, but I knew I had to do it. </s><s> It was two years ago, me and my classmates went to a leadership trip in London. </s><s> This"
"FCE,2000","has improved many aspects of our daily life. </s><s> But it''s also true that sometime we aren''t able to make a step without it. </s><s>","Dear","Mr Robertson. </s><s> It is a pleasure to write to you and we want to thanks for organising a school trip to London. </s><s> We have seen the"
"FCE,2000","instead. </s><s> Then, we can go to the show during that period We are all looking forward for you answer. </s><s> faithful 12-12-00 </s><s>","It","was dangerous, but I knew I had to do it. </s><s> Because there was a man had a serious car accident and I was walking pass him. </s>"
"CAE,2000","discovered! </s><s> Now all the Pat''s friend don''t tell her about their secrets because Pat isn''t very good at keeping secrets. </s><s>","Work","Experience in Britain Programme Introduction The aim of this report is to describe and assess the value of the"
"CAE,2000","it''s very useful to students. </s><s> The college should think of sending as many students as possible to different countries. </s><s>","A","letter of application: China Dec. 13th Dear sir, I am writing to apply for the position which you advertised some time"
"FCE,2000","that day, I decided taking up swimming, so that I would have had no embarrass in the future trips to the seaside any more. </s><s>","Dear","Mr Robertson, Firstly, I am being the representative of my class to thanks for organising a good programme in London,"
"FCE,2000",", the above information is my opinion and I hope you can accept it. </s><s> Thanks for your kind attention. </s><s> Your sincerely, </s><s>","How","is the home of the future will be? </s><s> Remain the same, as usual or have a great difference? </s><s> For me, I think people''s home may"
"CPE,2000","be wearing in 100 years'' time. </s><s> As for me the only thing I care for in the morning is that I don''t have my socks mismatched! </s><s>","Thinking","over all the things I possess, my computer should be one of the most treasured possessions I have ever had. </s><s> It''s one of my"
